Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[14-0936|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0936];Germany, Saxony, Church Book Card Indexes, 1600-1900 - DB and FSI;In Production;[Deutschland, Sachsen – Kirchenbuchverzeichnisse, 1600–1900|https://www.familysearch.org/indexing/admin-new/#/projects/B0381EEE-56AE-472C-BCB1-F27BE9DEEA1C/overview];B0381EEE-56AE-472C-BCB1-F27BE9DEEA1C;ACTIVE
