Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[09-0544|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=09-0544];Sri Lanka, Colombo District Dutch Reformed Baptisms and Marriages, 1677-1810;In Production;[Sri Lanka, Colombo—Church Records, 1677–1810 \[Part B\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/D987FA6E-0051-481D-B4BD-17EC5A6AEC36/overview];D987FA6E-0051-481D-B4BD-17EC5A6AEC36;ACTIVE
[09-0544|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=09-0544];Sri Lanka, Colombo District Dutch Reformed Baptisms and Marriages, 1677-1810;In Production;[Sri Lanka, Colombo—Church Records, 1677–1990 \[Part D\] Test|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/88C305F6-B85E-4466-A533-0E09E69EEFF9/overview];88C305F6-B85E-4466-A533-0E09E69EEFF9;TEST
[09-0544|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=09-0544];Sri Lanka, Colombo District Dutch Reformed Baptisms and Marriages, 1677-1810;In Production;[Sri Lanka, Colombo—Nederlands hervormde dopen en huwelijken, 1677–1990 \[deel C\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/E6CC68F0-3694-48B8-B6B3-FAB5DB7F8063/overview];E6CC68F0-3694-48B8-B6B3-FAB5DB7F8063;READY_FOR_DELIVERY
