Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 938;
100612981_00117 (imageset: 81010C3B-0F25-4087-A940-7F9500659FBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/81010C3B-0F25-4087-A940-7F9500659FBD/batches/14E0D92B-0801-48F3-B06C-0FD77754B0F7]
100612981_00118 (imageset: 81010C3B-0F25-4087-A940-7F9500659FBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/81010C3B-0F25-4087-A940-7F9500659FBD/batches/14E0D92B-0801-48F3-B06C-0FD77754B0F7]
100612981_00115 (imageset: 81010C3B-0F25-4087-A940-7F9500659FBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/81010C3B-0F25-4087-A940-7F9500659FBD/batches/14E0D92B-0801-48F3-B06C-0FD77754B0F7]
100612981_00116 (imageset: 81010C3B-0F25-4087-A940-7F9500659FBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/81010C3B-0F25-4087-A940-7F9500659FBD/batches/14E0D92B-0801-48F3-B06C-0FD77754B0F7]
100612981_00114 (imageset: 81010C3B-0F25-4087-A940-7F9500659FBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/81010C3B-0F25-4087-A940-7F9500659FBD/batches/14E0D92B-0801-48F3-B06C-0FD77754B0F7]
100609531_00100 (imageset: 0657FFF4-02A2-4C2F-B266-C18061BBF2E0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/0657FFF4-02A2-4C2F-B266-C18061BBF2E0/batches/8988776E-14EB-4302-809D-832531AA6EE6]
100612946_00010 (imageset: AFB0CB8E-FDE7-4F67-B29D-3A090B79CD54);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/AFB0CB8E-FDE7-4F67-B29D-3A090B79CD54/batches/022CC1B4-4505-463F-9191-12AF7B64F0F2]
100612946_00012 (imageset: AFB0CB8E-FDE7-4F67-B29D-3A090B79CD54);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/AFB0CB8E-FDE7-4F67-B29D-3A090B79CD54/batches/022CC1B4-4505-463F-9191-12AF7B64F0F2]
100612946_00011 (imageset: AFB0CB8E-FDE7-4F67-B29D-3A090B79CD54);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/AFB0CB8E-FDE7-4F67-B29D-3A090B79CD54/batches/022CC1B4-4505-463F-9191-12AF7B64F0F2]
100612981_00119 (imageset: 81010C3B-0F25-4087-A940-7F9500659FBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/81010C3B-0F25-4087-A940-7F9500659FBD/batches/14E0D92B-0801-48F3-B06C-0FD77754B0F7]
100612981_00120 (imageset: 81010C3B-0F25-4087-A940-7F9500659FBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/81010C3B-0F25-4087-A940-7F9500659FBD/batches/14E0D92B-0801-48F3-B06C-0FD77754B0F7]
100612981_00121 (imageset: 81010C3B-0F25-4087-A940-7F9500659FBD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/81010C3B-0F25-4087-A940-7F9500659FBD/batches/14E0D92B-0801-48F3-B06C-0FD77754B0F7]
100428510_00040 (imageset: 2A145B02-7599-4D9D-8D34-2B0D3E595005);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/2A145B02-7599-4D9D-8D34-2B0D3E595005/batches/DD31E98F-F9F8-4F60-9D8C-670CBFAE3531]
100428510_00041 (imageset: 2A145B02-7599-4D9D-8D34-2B0D3E595005);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/333317BB-22C4-44B5-B03B-25D57902E8F0/manage/2A145B02-7599-4D9D-8D34-2B0D3E595005/batches/DD31E98F-F9F8-4F60-9D8C-670CBFAE3531]
