Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 16;
101666563_00009 (imageset: 88EB4AB9-530A-4B41-9CA1-076A390C13FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2D88EE76-76A0-4C12-BA27-1163AA1D1699/manage/88EB4AB9-530A-4B41-9CA1-076A390C13FC/batches/96CF209D-ED04-484A-9CB3-35BEEB06343E]
101666563_00008 (imageset: 88EB4AB9-530A-4B41-9CA1-076A390C13FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2D88EE76-76A0-4C12-BA27-1163AA1D1699/manage/88EB4AB9-530A-4B41-9CA1-076A390C13FC/batches/96CF209D-ED04-484A-9CB3-35BEEB06343E]
101625632_00146 (imageset: 2356FFF9-C23C-4820-B280-30A293FB8ABA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2D88EE76-76A0-4C12-BA27-1163AA1D1699/manage/2356FFF9-C23C-4820-B280-30A293FB8ABA/batches/06D40130-FBE7-4DB5-A817-5658D73F051B]
101617292_00121 (imageset: 0723DF2C-8570-464C-B6A1-B58D2BB1228D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2D88EE76-76A0-4C12-BA27-1163AA1D1699/manage/0723DF2C-8570-464C-B6A1-B58D2BB1228D/batches/E1120A48-A69A-4205-B7BD-0B278322C4E4]
101617292_00120 (imageset: 0723DF2C-8570-464C-B6A1-B58D2BB1228D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2D88EE76-76A0-4C12-BA27-1163AA1D1699/manage/0723DF2C-8570-464C-B6A1-B58D2BB1228D/batches/E1120A48-A69A-4205-B7BD-0B278322C4E4]
101623853_00084 (imageset: 1AAA225E-65B5-4727-B1B1-9A2A0859FCAB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2D88EE76-76A0-4C12-BA27-1163AA1D1699/manage/1AAA225E-65B5-4727-B1B1-9A2A0859FCAB/batches/4884992A-82BB-4FAD-9F99-D066676EA454]
101617302_00174 (imageset: C3A6D953-77C2-46F2-9B91-2D24CF42335C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2D88EE76-76A0-4C12-BA27-1163AA1D1699/manage/C3A6D953-77C2-46F2-9B91-2D24CF42335C/batches/3B534B71-936A-4D4A-8CBC-46ED0A0C27F7]
101617292_00122 (imageset: 0723DF2C-8570-464C-B6A1-B58D2BB1228D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2D88EE76-76A0-4C12-BA27-1163AA1D1699/manage/0723DF2C-8570-464C-B6A1-B58D2BB1228D/batches/E1120A48-A69A-4205-B7BD-0B278322C4E4]
101634308_00036 (imageset: A0ADD491-8BBA-4A6D-B6E8-DFFE2F93E0B7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2D88EE76-76A0-4C12-BA27-1163AA1D1699/manage/A0ADD491-8BBA-4A6D-B6E8-DFFE2F93E0B7/batches/96E29910-4BEB-4476-BED4-62A2F83C6FFD]
101666806_00028 (imageset: 667AD251-DFC6-4710-AE2B-4487791B9DFA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2D88EE76-76A0-4C12-BA27-1163AA1D1699/manage/667AD251-DFC6-4710-AE2B-4487791B9DFA/batches/2363A7DD-C29D-4792-910F-4A4B013A8806]
