Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 150;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 2;
103481551 (A1127A7C-AA3D-4601-B162-ECB8D3A8E148);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/A1127A7C-AA3D-4601-B162-ECB8D3A8E148/batches/list]
103481505 (764976B6-F040-49A7-B074-E4292D48AD75);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/764976B6-F040-49A7-B074-E4292D48AD75/batches/list]
103481460 (FA5F5076-EF3E-4BAA-B130-818A3CAD6A8C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/FA5F5076-EF3E-4BAA-B130-818A3CAD6A8C/batches/list]
103481537 (1000D1B3-9395-4DEA-8489-95DF09E16BC8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/1000D1B3-9395-4DEA-8489-95DF09E16BC8/batches/list]
103481477 (6665029C-E254-4E7C-BDCD-DC44102E0BF2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/6665029C-E254-4E7C-BDCD-DC44102E0BF2/batches/list]
103481490 (C438511D-4FAA-449A-9267-B725E42CF5B4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/C438511D-4FAA-449A-9267-B725E42CF5B4/batches/list]
103481557 (F22BBD0C-5FE3-405B-BB12-6A759744C83D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/F22BBD0C-5FE3-405B-BB12-6A759744C83D/batches/list]
103481500 (224D198F-1972-4ED3-8693-05681027B36C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/224D198F-1972-4ED3-8693-05681027B36C/batches/list]
103481530 (C18E4DE1-05A0-4456-ABC9-681E1E00E128);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/C18E4DE1-05A0-4456-ABC9-681E1E00E128/batches/list]
103481463 (EDFA23AB-779E-4762-91B8-1077C8369C5F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/EDFA23AB-779E-4762-91B8-1077C8369C5F/batches/list]
103481542 (B21EE7CB-572F-4974-8710-95CEFD13543B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/B21EE7CB-572F-4974-8710-95CEFD13543B/batches/list]
103481579 (E28F3F88-9E86-437A-AF53-A424AE6AEEFA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/E28F3F88-9E86-437A-AF53-A424AE6AEEFA/batches/list]
103481567 (83F9150F-F740-4DDC-A1E0-7079DF7ED47E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/83F9150F-F740-4DDC-A1E0-7079DF7ED47E/batches/list]
103481538 (9E756A20-3EB6-432F-81BC-ED5C85CDD6E7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/9E756A20-3EB6-432F-81BC-ED5C85CDD6E7/batches/list]
103481471 (2701B8F8-7BDA-4A22-BEF3-39E9589584E0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/2701B8F8-7BDA-4A22-BEF3-39E9589584E0/batches/list]
103481457 (EC1180AB-1573-40E9-B0B9-6F40DD556BA4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/EC1180AB-1573-40E9-B0B9-6F40DD556BA4/batches/list]
103481528 (0E7B909E-4F7B-4B56-8E0D-58A81E5A3245);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/0E7B909E-4F7B-4B56-8E0D-58A81E5A3245/batches/list]
103481496 (8FD766B3-EE1D-44DD-A9D3-EA7148E5CD74);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/8FD766B3-EE1D-44DD-A9D3-EA7148E5CD74/batches/list]
103481575 (66809BCA-7C89-4DAD-BC99-7EBCB2AA2425);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/66809BCA-7C89-4DAD-BC99-7EBCB2AA2425/batches/list]
103481539 (9271C67D-8F3B-4719-B8BB-178533A85487);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/9271C67D-8F3B-4719-B8BB-178533A85487/batches/list]
103481546 (BBD5A869-1159-4A02-B223-45A1803CBF15);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/BBD5A869-1159-4A02-B223-45A1803CBF15/batches/list]
103481550 (23781F79-CB76-423E-958B-DB5FB9FE3D87);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/23781F79-CB76-423E-958B-DB5FB9FE3D87/batches/list]
103481520 (23BE91C0-55AE-41DB-B044-EA6D7723FB8E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/23BE91C0-55AE-41DB-B044-EA6D7723FB8E/batches/list]
103481509 (B06AA247-A246-4A0F-B4D7-FAED825CBF73);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/B06AA247-A246-4A0F-B4D7-FAED825CBF73/batches/list]
103481540 (7851F4E1-3037-48E0-B885-52875D734C05);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/7851F4E1-3037-48E0-B885-52875D734C05/batches/list]
103481495 (875801B2-BF01-466D-A5B3-0FE74DAC85C9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/875801B2-BF01-466D-A5B3-0FE74DAC85C9/batches/list]
103481440 (B3B23DA1-4DEE-4EE5-A8D9-EA9F5867A794);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/B3B23DA1-4DEE-4EE5-A8D9-EA9F5867A794/batches/list]
103481535 (2D037B5E-68F8-4215-883D-650FBC3FF755);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/2D037B5E-68F8-4215-883D-650FBC3FF755/batches/list]
103481475 (005C3388-6964-4F9B-90B8-C3AF753EA822);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/37C1A544-BF52-458B-BD71-C44D09D3DBE1/manage/005C3388-6964-4F9B-90B8-C3AF753EA822/batches/list]
