Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE: 113;
ReportItem instance counts;;PROJECT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;IMAGESET_STATES: 113;
ReportItem instance counts;;PROJECT_IMAGESET_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT: 113;
007693896 (3C9E66C7-CCD1-4E4D-8BF6-819836B40C87);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 2196\\NA_AUDIT: 110\\NA_BLOCKED: 571 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B1462F92-8A6C-41EF-9CCB-A50EF6F43263/manage/3C9E66C7-CCD1-4E4D-8BF6-819836B40C87/batches/list]
007693913 (03C9EFF6-C6A6-442D-B524-56534A34AA69);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 2180\\NA_AUDIT: 108\\NA_BLOCKED: 567 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B1462F92-8A6C-41EF-9CCB-A50EF6F43263/manage/03C9EFF6-C6A6-442D-B524-56534A34AA69/batches/list]
007693885 (8A31081F-4584-4A72-9D6D-B1B79472551D);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 2654\\NA_AUDIT: 132\\NA_BLOCKED: 310 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B1462F92-8A6C-41EF-9CCB-A50EF6F43263/manage/8A31081F-4584-4A72-9D6D-B1B79472551D/batches/list]
007693916 (BF298C11-A647-4CC1-A5AD-2D5DCED4CBDF);IMAGESET;IMAGESET_IN_ANOTHER_SIMILAR_PROJECT \\ States: \\IN_PROGRESS: 2668\\NA_AUDIT: 134\\NA_BLOCKED: 239 \\ IMAGESET_NOT_IN_IMAGE_EXPORT_TABLE;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/B1462F92-8A6C-41EF-9CCB-A50EF6F43263/manage/BF298C11-A647-4CC1-A5AD-2D5DCED4CBDF/batches/list]
