Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008098270_00116 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/A2F70DDA-BF5E-490C-AB45-76C9D708023D]
008098270_00159 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/BA075B19-663F-4524-AA5C-B02B8400D595]
008084249_00231 (imageset: EF725A34-16F3-48B3-84B3-DE455ECD5234);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/EF725A34-16F3-48B3-84B3-DE455ECD5234/batches/951C6228-447D-4BB1-88B1-8D6BE86F0F6A]
007904974_00906 (imageset: 6B467750-36DA-4E93-80F1-E877B51D40AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/6B467750-36DA-4E93-80F1-E877B51D40AD/batches/87E7CAA2-E74D-4664-B06B-67D5BC3027A8]
008098270_00229 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/8912B5DE-05B2-46CC-B0A4-E3E268CB2B1B]
008098270_00283 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/BF4E3E5E-77C5-4530-88E6-B1BA76F66964]
008098270_00286 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/BF4E3E5E-77C5-4530-88E6-B1BA76F66964]
008098270_00231 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/8912B5DE-05B2-46CC-B0A4-E3E268CB2B1B]
008098270_00230 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/8912B5DE-05B2-46CC-B0A4-E3E268CB2B1B]
008098270_00065 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/D3B6777B-2175-4D3F-99A9-9F6CCDBD862A]
008098270_00287 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/BF4E3E5E-77C5-4530-88E6-B1BA76F66964]
008098271_00191 (imageset: 53695EE5-D7B4-4870-A71A-2432BACB4BE2);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/53695EE5-D7B4-4870-A71A-2432BACB4BE2/batches/52C30E15-9768-4CFB-B21F-350BFACC3A55]
008098270_00232 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/8912B5DE-05B2-46CC-B0A4-E3E268CB2B1B]
008098270_00114 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/A2F70DDA-BF5E-490C-AB45-76C9D708023D]
008085012_00725 (imageset: 53485D9B-E1A7-4DD1-B381-A32CCD0DBA0D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/53485D9B-E1A7-4DD1-B381-A32CCD0DBA0D/batches/26F56EE8-26C0-4590-9D3E-51FA5B517D4A]
008098270_00080 (imageset: 512C52FE-D56B-4D68-A2D8-687DAE60F2AF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/407B9BB6-CEC6-47A9-B8CE-E6FBB84E0FD5/manage/512C52FE-D56B-4D68-A2D8-687DAE60F2AF/batches/E7B7FAD9-3055-4D69-BFEA-40EDF6BE85F7]
