Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[15-1309|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-1309];Italy, Bergamo, Civil Registration, Deaths, 1881-1901 (DGA Project) - FSI;In Production;[Italia (Antenati Italiani), Bergamo—Morti, 1881–1943 \[Parte R\]|https://www.familysearch.org/indexing/admin-new/#/projects/99170BFA-856E-4FCF-B7BF-281A06BD35C4/overview];99170BFA-856E-4FCF-B7BF-281A06BD35C4;READY_FOR_DELIVERY
[15-1309|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=15-1309];Italy, Bergamo, Civil Registration, Deaths, 1881-1901 (DGA Project) - FSI;In Production;[Italia (Antenati Italiani), Bergamo—Stato Civil, 1881–1901|https://www.familysearch.org/indexing/admin-new/#/projects/5B4DBC69-4B01-40A3-9699-7FE0A4D85DD3/overview];5B4DBC69-4B01-40A3-9699-7FE0A4D85DD3;READY_FOR_DELIVERY
