Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 7;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 8;
101968668 (C2DD77D3-7518-4EB5-9A48-981E476351A9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5868530D-F40F-417F-97B9-1C22E6349345/manage/C2DD77D3-7518-4EB5-9A48-981E476351A9/batches/list]
101968665 (FFDDCDCE-8B10-4BC6-A8B6-3259849135B3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5868530D-F40F-417F-97B9-1C22E6349345/manage/FFDDCDCE-8B10-4BC6-A8B6-3259849135B3/batches/list]
101968663 (0D498AB0-1E58-4470-B267-33FCEBF21696);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5868530D-F40F-417F-97B9-1C22E6349345/manage/0D498AB0-1E58-4470-B267-33FCEBF21696/batches/list]
101968664 (26DA2F40-AAA4-417A-A102-496C0FFB4A67);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5868530D-F40F-417F-97B9-1C22E6349345/manage/26DA2F40-AAA4-417A-A102-496C0FFB4A67/batches/list]
101968662 (490E0D2F-C9EB-4D20-A3B2-3C31739FAA95);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5868530D-F40F-417F-97B9-1C22E6349345/manage/490E0D2F-C9EB-4D20-A3B2-3C31739FAA95/batches/list]
101968667 (13D78A83-88AC-4FD5-895C-A031CE1BD978);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5868530D-F40F-417F-97B9-1C22E6349345/manage/13D78A83-88AC-4FD5-895C-A031CE1BD978/batches/list]
101968666 (712FF99D-8C5D-46B3-A49B-3F89060571CF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/5868530D-F40F-417F-97B9-1C22E6349345/manage/712FF99D-8C5D-46B3-A49B-3F89060571CF/batches/list]
101968667_00712 (imageset: 13D78A83-88AC-4FD5-895C-A031CE1BD978);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5868530D-F40F-417F-97B9-1C22E6349345/manage/13D78A83-88AC-4FD5-895C-A031CE1BD978/batches/4A88FB0A-6CDF-41FD-8450-D929AED87691]
101968667_00713 (imageset: 13D78A83-88AC-4FD5-895C-A031CE1BD978);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5868530D-F40F-417F-97B9-1C22E6349345/manage/13D78A83-88AC-4FD5-895C-A031CE1BD978/batches/4A88FB0A-6CDF-41FD-8450-D929AED87691]
101968667_00625 (imageset: 13D78A83-88AC-4FD5-895C-A031CE1BD978);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/5868530D-F40F-417F-97B9-1C22E6349345/manage/13D78A83-88AC-4FD5-895C-A031CE1BD978/batches/5092A1FF-0F87-437F-B03D-AEA6F6155BC3]
