Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 13;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 8;
104822445 (D23FDA2B-2E83-4580-B015-980C241FF078);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/644CB918-B8A0-4869-8811-08A5BDDB72CF/manage/D23FDA2B-2E83-4580-B015-980C241FF078/batches/list]
104822440 (A3E00A3B-3153-410B-A9C8-D82517796C90);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/644CB918-B8A0-4869-8811-08A5BDDB72CF/manage/A3E00A3B-3153-410B-A9C8-D82517796C90/batches/list]
104822448 (893A19CE-95E0-479E-8DC4-7CFA2B1A23C4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/644CB918-B8A0-4869-8811-08A5BDDB72CF/manage/893A19CE-95E0-479E-8DC4-7CFA2B1A23C4/batches/list]
104822439 (8DDF002A-D96F-4D72-8731-A0280E44CB30);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/644CB918-B8A0-4869-8811-08A5BDDB72CF/manage/8DDF002A-D96F-4D72-8731-A0280E44CB30/batches/list]
104822441 (64CC2E41-D160-45BB-85BC-B09AFCCB2263);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/644CB918-B8A0-4869-8811-08A5BDDB72CF/manage/64CC2E41-D160-45BB-85BC-B09AFCCB2263/batches/list]
104822443 (6AC88848-69B8-42FC-8F97-B3FFE7139EDA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/644CB918-B8A0-4869-8811-08A5BDDB72CF/manage/6AC88848-69B8-42FC-8F97-B3FFE7139EDA/batches/list]
104822450 (8057B930-E51C-4789-966D-20B5CB5C5E1A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/644CB918-B8A0-4869-8811-08A5BDDB72CF/manage/8057B930-E51C-4789-966D-20B5CB5C5E1A/batches/list]
