Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 33;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
100674111 (7D689ABE-B027-4A3C-A873-126ABF5953B3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0EE316B4-56CD-4D6D-B821-4E2F7743FC60/manage/7D689ABE-B027-4A3C-A873-126ABF5953B3/batches/list]
100674422 (20220BCA-5D0F-428F-BAC3-3F0A935F2072);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0EE316B4-56CD-4D6D-B821-4E2F7743FC60/manage/20220BCA-5D0F-428F-BAC3-3F0A935F2072/batches/list]
100674633 (624E9873-80F5-41F6-A6F6-029333234672);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0EE316B4-56CD-4D6D-B821-4E2F7743FC60/manage/624E9873-80F5-41F6-A6F6-029333234672/batches/list]
100674441 (DF0F91FD-AAC7-4D09-8E50-E540254A16A0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0EE316B4-56CD-4D6D-B821-4E2F7743FC60/manage/DF0F91FD-AAC7-4D09-8E50-E540254A16A0/batches/list]
100674433 (5FDBD02B-0F67-4609-81F9-EFF8D3B128D6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0EE316B4-56CD-4D6D-B821-4E2F7743FC60/manage/5FDBD02B-0F67-4609-81F9-EFF8D3B128D6/batches/list]
100674440 (69FDF0E6-F6EB-4F4D-A585-71E9907706AC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0EE316B4-56CD-4D6D-B821-4E2F7743FC60/manage/69FDF0E6-F6EB-4F4D-A585-71E9907706AC/batches/list]
100674434 (72C04830-99CA-4317-A914-17F083F6EE73);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0EE316B4-56CD-4D6D-B821-4E2F7743FC60/manage/72C04830-99CA-4317-A914-17F083F6EE73/batches/list]
100674428 (E970D87F-318B-4687-ADA1-513D507FB1BA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/0EE316B4-56CD-4D6D-B821-4E2F7743FC60/manage/E970D87F-318B-4687-ADA1-513D507FB1BA/batches/list]
