Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 16;
103090599_00145 (imageset: D8218681-1D5C-41CD-B263-B3C32D9CA7AE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2B9C8111-F4A4-436A-BC08-FE1E93CBDDD2/manage/D8218681-1D5C-41CD-B263-B3C32D9CA7AE/batches/B8B199FE-A518-4765-88D0-C33C061A6412]
103090606_00133 (imageset: C5B4A7A6-C6E9-4CE7-87A6-5596AD976658);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2B9C8111-F4A4-436A-BC08-FE1E93CBDDD2/manage/C5B4A7A6-C6E9-4CE7-87A6-5596AD976658/batches/785C9A78-E63E-4CD4-BD7A-2C8933401D94]
103090599_00144 (imageset: D8218681-1D5C-41CD-B263-B3C32D9CA7AE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2B9C8111-F4A4-436A-BC08-FE1E93CBDDD2/manage/D8218681-1D5C-41CD-B263-B3C32D9CA7AE/batches/B8B199FE-A518-4765-88D0-C33C061A6412]
103064236_00122 (imageset: A8F1F9FB-AF39-482A-90B8-4FDB719E7C6C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2B9C8111-F4A4-436A-BC08-FE1E93CBDDD2/manage/A8F1F9FB-AF39-482A-90B8-4FDB719E7C6C/batches/82112D42-FACA-4031-96EB-87930FCC363E]
103064090_00019 (imageset: 1AB5EC4B-DFC8-47DC-94DA-A0A4DE4F31AD);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2B9C8111-F4A4-436A-BC08-FE1E93CBDDD2/manage/1AB5EC4B-DFC8-47DC-94DA-A0A4DE4F31AD/batches/653139B0-2834-44D6-9C09-B725689CAAB6]
103090599_00143 (imageset: D8218681-1D5C-41CD-B263-B3C32D9CA7AE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2B9C8111-F4A4-436A-BC08-FE1E93CBDDD2/manage/D8218681-1D5C-41CD-B263-B3C32D9CA7AE/batches/B8B199FE-A518-4765-88D0-C33C061A6412]
103064236_00123 (imageset: A8F1F9FB-AF39-482A-90B8-4FDB719E7C6C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2B9C8111-F4A4-436A-BC08-FE1E93CBDDD2/manage/A8F1F9FB-AF39-482A-90B8-4FDB719E7C6C/batches/82112D42-FACA-4031-96EB-87930FCC363E]
103064260_00243 (imageset: 78BA7760-F0C9-46FA-B1DF-EFFC037AC2A9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2B9C8111-F4A4-436A-BC08-FE1E93CBDDD2/manage/78BA7760-F0C9-46FA-B1DF-EFFC037AC2A9/batches/4D302C28-111A-4927-A1B3-4C0403B56763]
103090607_00039 (imageset: 702EECA3-0455-4426-B649-2A92AFB29205);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2B9C8111-F4A4-436A-BC08-FE1E93CBDDD2/manage/702EECA3-0455-4426-B649-2A92AFB29205/batches/1A1DB48C-F81B-4F2F-88C0-A1962B5C7A5B]
