dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
007313418;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[B9256E39-8F5C-4930-B319-914C97EB684F|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/B9256E39-8F5C-4930-B319-914C97EB684F/batches/list];READY_FOR_DELIVERY;
007317067;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[61223114-E8A0-4F25-911F-351763BF08D9|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/61223114-E8A0-4F25-911F-351763BF08D9/batches/list];READY_FOR_DELIVERY;
007317068;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[0062ABE7-0804-40E5-9873-6EBBC781215F|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/0062ABE7-0804-40E5-9873-6EBBC781215F/batches/list];READY_FOR_DELIVERY;
007317069;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[AA8AAE01-2EE3-4442-9341-A6497F370288|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/AA8AAE01-2EE3-4442-9341-A6497F370288/batches/list];READY_FOR_DELIVERY;
007317070;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[DDDD5733-DA2E-460B-9133-1BB7484C9707|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/DDDD5733-DA2E-460B-9133-1BB7484C9707/batches/list];READY_FOR_DELIVERY;
007317071;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[DBADC51E-73D0-49BE-9F60-D9491534F6DF|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/DBADC51E-73D0-49BE-9F60-D9491534F6DF/batches/list];READY_FOR_DELIVERY;
007317072;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[2ADE6645-4363-404A-AE3C-87D163CECE65|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/2ADE6645-4363-404A-AE3C-87D163CECE65/batches/list];READY_FOR_DELIVERY;
007317073;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[0A841270-330F-464D-ACD6-55B2125D4433|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/0A841270-330F-464D-ACD6-55B2125D4433/batches/list];READY_FOR_DELIVERY;
007317074;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[FCA0C817-699C-4414-980F-61FD87004C7B|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/FCA0C817-699C-4414-980F-61FD87004C7B/batches/list];READY_FOR_DELIVERY;
007317075;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[5CD1CB9B-0598-44CC-B4BB-B93702393731|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/5CD1CB9B-0598-44CC-B4BB-B93702393731/batches/list];READY_FOR_DELIVERY;
007317076;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[56D8959D-35C5-404F-9A92-21BD43442873|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/56D8959D-35C5-404F-9A92-21BD43442873/batches/list];READY_FOR_DELIVERY;
007317077;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[04C0973F-6B41-4709-B3C8-05A5BDB60F08|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/04C0973F-6B41-4709-B3C8-05A5BDB60F08/batches/list];READY_FOR_DELIVERY;
007317078;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[361D4416-809F-42B8-BABF-F55F449ED700|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/361D4416-809F-42B8-BABF-F55F449ED700/batches/list];READY_FOR_DELIVERY;
007317079;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[DE85317E-C375-49F9-9A63-FD3B2F064578|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/DE85317E-C375-49F9-9A63-FD3B2F064578/batches/list];READY_FOR_DELIVERY;
007317080;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[ED8B49C8-A0E3-4C9C-B692-F65BACC59708|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/ED8B49C8-A0E3-4C9C-B692-F65BACC59708/batches/list];READY_FOR_DELIVERY;
007317081;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[B9E5AC5F-A69C-46FA-8815-7FDFDBECC5B2|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/B9E5AC5F-A69C-46FA-8815-7FDFDBECC5B2/batches/list];READY_FOR_DELIVERY;
007317082;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[A3633B5A-80BE-4687-BF19-FD295ABE624F|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/A3633B5A-80BE-4687-BF19-FD295ABE624F/batches/list];READY_FOR_DELIVERY;
007317083;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[2BD70A6B-2150-47AA-8D7D-1FF114EFBA85|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/2BD70A6B-2150-47AA-8D7D-1FF114EFBA85/batches/list];READY_FOR_DELIVERY;
007317084;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[8BD68C7F-26F2-4620-A44C-0541D00789E2|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/8BD68C7F-26F2-4620-A44C-0541D00789E2/batches/list];READY_FOR_DELIVERY;
007317085;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[95C1A3C1-87EA-42D9-BD52-329172B06927|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/95C1A3C1-87EA-42D9-BD52-329172B06927/batches/list];READY_FOR_DELIVERY;
007317086;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[8C7B78BD-C8E5-4306-A274-7C147BE26F09|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/8C7B78BD-C8E5-4306-A274-7C147BE26F09/batches/list];READY_FOR_DELIVERY;
007317087;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[B2556E17-0C0C-435A-BBDB-DA6D899E6D91|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/B2556E17-0C0C-435A-BBDB-DA6D899E6D91/batches/list];READY_FOR_DELIVERY;
007317088;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[F254645B-0140-44CB-BA8D-81782B427EB6|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/F254645B-0140-44CB-BA8D-81782B427EB6/batches/list];READY_FOR_DELIVERY;
007317089;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[1EB6059A-6AC5-4964-ACE7-1E4E5BC7CC74|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/1EB6059A-6AC5-4964-ACE7-1E4E5BC7CC74/batches/list];READY_FOR_DELIVERY;
007317090;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[9FDA998A-3746-46F4-8C40-AF47E1BEEE1F|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/9FDA998A-3746-46F4-8C40-AF47E1BEEE1F/batches/list];READY_FOR_DELIVERY;
007317091;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[B9CC9F5B-314C-4F53-9ECB-8FF5EA7CF700|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/B9CC9F5B-314C-4F53-9ECB-8FF5EA7CF700/batches/list];READY_FOR_DELIVERY;
007317092;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[2A2233F4-5AE4-425B-A24B-AF446E235F4C|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/2A2233F4-5AE4-425B-A24B-AF446E235F4C/batches/list];READY_FOR_DELIVERY;
007317093;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[46B7BEA5-C272-446D-B8AE-24148B507B9A|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/46B7BEA5-C272-446D-B8AE-24148B507B9A/batches/list];READY_FOR_DELIVERY;
007317094;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[61B51E8F-8157-4FD0-BB76-71ED81AE9ED8|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/61B51E8F-8157-4FD0-BB76-71ED81AE9ED8/batches/list];READY_FOR_DELIVERY;
007317095;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[EED57B01-56C5-462C-A2DB-2A339159449E|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/EED57B01-56C5-462C-A2DB-2A339159449E/batches/list];READY_FOR_DELIVERY;
007317096;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[269EF8B9-0FAA-459A-98C2-53B414B9D314|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/269EF8B9-0FAA-459A-98C2-53B414B9D314/batches/list];READY_FOR_DELIVERY;
007317097;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[FA9D287F-27D4-4A53-9F69-A42A8509E426|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/FA9D287F-27D4-4A53-9F69-A42A8509E426/batches/list];READY_FOR_DELIVERY;
007317098;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[4614FF4C-06B3-4FA7-B07A-47B7717DA26C|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/4614FF4C-06B3-4FA7-B07A-47B7717DA26C/batches/list];READY_FOR_DELIVERY;
007317099;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[653AC19B-6448-4309-A2D9-BD4450A27C1D|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/653AC19B-6448-4309-A2D9-BD4450A27C1D/batches/list];READY_FOR_DELIVERY;
007317100;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[C631366A-DDCB-4B76-8B41-8C04FB50F494|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/C631366A-DDCB-4B76-8B41-8C04FB50F494/batches/list];READY_FOR_DELIVERY;
007318624;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[B9B0EDD2-E53E-46B5-AAB1-56EACCADA31F|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/B9B0EDD2-E53E-46B5-AAB1-56EACCADA31F/batches/list];READY_FOR_DELIVERY;
007318625;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[08DD94B7-CEC2-4023-85F2-353387F59ECB|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/08DD94B7-CEC2-4023-85F2-353387F59ECB/batches/list];READY_FOR_DELIVERY;
007318626;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[1ABA92DD-6C05-49BD-B6BF-4268D86055D9|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/1ABA92DD-6C05-49BD-B6BF-4268D86055D9/batches/list];READY_FOR_DELIVERY;
007318627;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[8DAA704B-79AA-49ED-8310-18665184A248|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/8DAA704B-79AA-49ED-8310-18665184A248/batches/list];READY_FOR_DELIVERY;
007318628;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[A72A88F9-28E0-4EE1-8AD4-F5A26D23F4ED|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/A72A88F9-28E0-4EE1-8AD4-F5A26D23F4ED/batches/list];READY_FOR_DELIVERY;
007318629;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[CCE973E5-C5CA-420D-8920-D0F89A4B11E1|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/CCE973E5-C5CA-420D-8920-D0F89A4B11E1/batches/list];READY_FOR_DELIVERY;
007318630;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[433DA670-7110-43F5-8C8F-6EA2C48ECEE0|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/433DA670-7110-43F5-8C8F-6EA2C48ECEE0/batches/list];READY_FOR_DELIVERY;
007318631;20-0573: Idaho, County Naturalizations, 1866-1952 - FSI;;;[US, Idaho—Naturalizations, 1866–1952 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/overview];[ABC2AA61-A1CB-4540-AF72-2F1ED437D49B|https://www.familysearch.org/indexing/admin-new/#/projects/C879B120-E8BB-4666-8D40-D6FBC611165B/manage/ABC2AA61-A1CB-4540-AF72-2F1ED437D49B/batches/list];READY_FOR_DELIVERY;
