Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0569|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0569];Arizona, Various County, Death Records, 1912-1948 - FSI;In Production;[US, Arizona, Various Counties—Death Records, 1912–1948|https://www.familysearch.org/indexing/admin-new/#/projects/63A0E327-4F28-4E78-9AD0-DC3E613EDC5D/overview];63A0E327-4F28-4E78-9AD0-DC3E613EDC5D;READY_FOR_DELIVERY
