Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 2;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004416583_00020 (imageset: 5D6CA129-1FB6-4FEC-B7C8-5E2E9F454CBC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/5D6CA129-1FB6-4FEC-B7C8-5E2E9F454CBC/batches/0AC12977-787B-4D0F-AFEA-160B2FF652C4]
004414979_00098 (imageset: E4F3C791-02B5-43A9-90AD-3D735ED0CB7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/E4F3C791-02B5-43A9-90AD-3D735ED0CB7E/batches/1BD00287-2394-4A61-8ABC-623012E21412]
004414979_00097 (imageset: E4F3C791-02B5-43A9-90AD-3D735ED0CB7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/E4F3C791-02B5-43A9-90AD-3D735ED0CB7E/batches/81BE00AD-FBD5-49F9-BDFA-879B7DEC9567]
004418382_00026 (imageset: 7D338928-FE5A-435A-9439-91B61F523A09);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/7D338928-FE5A-435A-9439-91B61F523A09/batches/A8879ED5-8360-4877-8C93-DC0927125D5A]
004414979_00085 (imageset: E4F3C791-02B5-43A9-90AD-3D735ED0CB7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/E4F3C791-02B5-43A9-90AD-3D735ED0CB7E/batches/FE18D5C9-7E46-4B75-9C77-8E74E878D2CB]
004414979_00084 (imageset: E4F3C791-02B5-43A9-90AD-3D735ED0CB7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/E4F3C791-02B5-43A9-90AD-3D735ED0CB7E/batches/3C66FB7D-4A56-46F5-BE5C-17037FE3ECB3]
004414979_00095 (imageset: E4F3C791-02B5-43A9-90AD-3D735ED0CB7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/E4F3C791-02B5-43A9-90AD-3D735ED0CB7E/batches/3E191B94-0263-4833-8B6B-51D44F1D1984]
004414979_00051 (imageset: E4F3C791-02B5-43A9-90AD-3D735ED0CB7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/E4F3C791-02B5-43A9-90AD-3D735ED0CB7E/batches/74BEE064-7E66-4A98-A5ED-BF03EB6AC8AE]
004414982_00009 (imageset: EE47DD6C-14D9-44FA-B197-F04292FAC584);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/EE47DD6C-14D9-44FA-B197-F04292FAC584/batches/963E598A-A6C8-4C6F-B50B-293299F2D501]
004414979_00039 (imageset: E4F3C791-02B5-43A9-90AD-3D735ED0CB7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/E4F3C791-02B5-43A9-90AD-3D735ED0CB7E/batches/2CC3E702-B8FB-41F6-8305-80BF07B83ABB]
004414982_00015 (imageset: EE47DD6C-14D9-44FA-B197-F04292FAC584);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/EE47DD6C-14D9-44FA-B197-F04292FAC584/batches/836889A6-A471-4C66-86ED-3F68A6AC7F50]
004414982_00006 (imageset: EE47DD6C-14D9-44FA-B197-F04292FAC584);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/EE47DD6C-14D9-44FA-B197-F04292FAC584/batches/13D30415-3374-4DC8-984E-A291A429DEF0]
004414982_00045 (imageset: EE47DD6C-14D9-44FA-B197-F04292FAC584);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/EE47DD6C-14D9-44FA-B197-F04292FAC584/batches/DF95464F-9B25-43D6-A0F4-79EFFD0BE5F4]
004414982_00011 (imageset: EE47DD6C-14D9-44FA-B197-F04292FAC584);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/EE47DD6C-14D9-44FA-B197-F04292FAC584/batches/396C341E-E5FC-476F-83FC-878A9EBCC913]
004414982_00014 (imageset: EE47DD6C-14D9-44FA-B197-F04292FAC584);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/EE47DD6C-14D9-44FA-B197-F04292FAC584/batches/2EED2796-FB56-4E95-8891-208EDC8D4C92]
004414979_00078 (imageset: E4F3C791-02B5-43A9-90AD-3D735ED0CB7E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF2D859F-C5FC-41F1-B350-17C628541517/manage/E4F3C791-02B5-43A9-90AD-3D735ED0CB7E/batches/F7AF86AF-B2AD-437E-AFB8-19CA40CF1EB6]
