Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 237;
007793113_00724 (imageset: 07A93DB2-39AE-42B8-8A1A-98D9164856F5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/07A93DB2-39AE-42B8-8A1A-98D9164856F5/batches/98A49469-715C-4274-99E6-398CA8F1CFAC]
007793177_00418 (imageset: D7D134B8-DADC-45FB-85D6-E1ADC16B1C2F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/D7D134B8-DADC-45FB-85D6-E1ADC16B1C2F/batches/E18AB4AE-8C1F-453C-B819-A6D02010E120]
007792834_00234 (imageset: 56F02CC7-42AD-416A-A05A-45C25EAE5180);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/56F02CC7-42AD-416A-A05A-45C25EAE5180/batches/AD531A3A-C6F6-4528-8D92-A8D9364DBE7A]
007792810_00548 (imageset: 6E68290D-6F8C-449B-9D97-B1C4777459E1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/6E68290D-6F8C-449B-9D97-B1C4777459E1/batches/05CCE8D9-2D81-4B11-8BC6-8279596F7BFF]
007793137_01503 (imageset: 5D22579E-66EB-4DFC-B3F6-DAED07839CAA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/5D22579E-66EB-4DFC-B3F6-DAED07839CAA/batches/DEBEC963-9755-49A3-9B2A-389A2BE92E19]
007793175_00234 (imageset: AB320939-0AE2-451E-A916-C04A65D4A890);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/AB320939-0AE2-451E-A916-C04A65D4A890/batches/80904F76-BDC7-4FCB-90CD-8282F52C8620]
007791723_00508 (imageset: 5EC1BC1D-36EF-4540-90DB-350045123E4B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/5EC1BC1D-36EF-4540-90DB-350045123E4B/batches/AFF63C78-F4A4-4BED-9C61-2AA0312F54DA]
007793161_00701 (imageset: CC2D94B3-7B6B-4CFA-858B-DC2819D6D569);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/8E894C5A-B233-4F3D-83DA-6CBC8EEDB4AE/manage/CC2D94B3-7B6B-4CFA-858B-DC2819D6D569/batches/4B07953F-5506-42C1-8991-E7AD038C3FB6]
