Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
005150381_02150 (imageset: 9E5373E0-662A-4443-A140-36483B30D12E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/9E5373E0-662A-4443-A140-36483B30D12E/batches/2B17AD49-404B-4291-B70A-3BC59D68D1E5]
005146838_02750 (imageset: 89944A29-991F-4240-87BE-EE922B6D7AD6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/89944A29-991F-4240-87BE-EE922B6D7AD6/batches/9EA34F3B-6C6E-41F3-B256-378E3D61B348]
005150377_04277 (imageset: 4DA39D8E-1292-4A5C-83DC-810883E5C5C8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/4DA39D8E-1292-4A5C-83DC-810883E5C5C8/batches/4058C543-4588-4AE8-B93B-A7ACAE9FC68D]
005150380_05103 (imageset: D513A1A9-FA76-4399-9891-388BAA5AC177);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/D513A1A9-FA76-4399-9891-388BAA5AC177/batches/1DEFB4A0-3749-468F-9780-B4F00D881C4B]
005150380_05104 (imageset: D513A1A9-FA76-4399-9891-388BAA5AC177);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/D513A1A9-FA76-4399-9891-388BAA5AC177/batches/1DEFB4A0-3749-468F-9780-B4F00D881C4B]
005146836_03949 (imageset: 6F9654B1-8380-46E5-B4EE-54C86846CE57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/6F9654B1-8380-46E5-B4EE-54C86846CE57/batches/BA2EAE8A-B4BF-4E28-B728-A814055155D0]
005146836_03948 (imageset: 6F9654B1-8380-46E5-B4EE-54C86846CE57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/6F9654B1-8380-46E5-B4EE-54C86846CE57/batches/BA2EAE8A-B4BF-4E28-B728-A814055155D0]
005146836_00103 (imageset: 6F9654B1-8380-46E5-B4EE-54C86846CE57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/6F9654B1-8380-46E5-B4EE-54C86846CE57/batches/77D8B34E-6E1C-4DD1-B11C-EFE00B058491]
005146836_00104 (imageset: 6F9654B1-8380-46E5-B4EE-54C86846CE57);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/6F9654B1-8380-46E5-B4EE-54C86846CE57/batches/77D8B34E-6E1C-4DD1-B11C-EFE00B058491]
005150380_00420 (imageset: D513A1A9-FA76-4399-9891-388BAA5AC177);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/D513A1A9-FA76-4399-9891-388BAA5AC177/batches/EE5239C1-19A0-4EC0-917E-9E449D8DF044]
005146838_02747 (imageset: 89944A29-991F-4240-87BE-EE922B6D7AD6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/89944A29-991F-4240-87BE-EE922B6D7AD6/batches/9EA34F3B-6C6E-41F3-B256-378E3D61B348]
005150381_02146 (imageset: 9E5373E0-662A-4443-A140-36483B30D12E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/9E5373E0-662A-4443-A140-36483B30D12E/batches/2B17AD49-404B-4291-B70A-3BC59D68D1E5]
005150380_00416 (imageset: D513A1A9-FA76-4399-9891-388BAA5AC177);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/D513A1A9-FA76-4399-9891-388BAA5AC177/batches/EE5239C1-19A0-4EC0-917E-9E449D8DF044]
005150380_00417 (imageset: D513A1A9-FA76-4399-9891-388BAA5AC177);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/D513A1A9-FA76-4399-9891-388BAA5AC177/batches/EE5239C1-19A0-4EC0-917E-9E449D8DF044]
005150377_04280 (imageset: 4DA39D8E-1292-4A5C-83DC-810883E5C5C8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/4DA39D8E-1292-4A5C-83DC-810883E5C5C8/batches/4058C543-4588-4AE8-B93B-A7ACAE9FC68D]
005150380_00418 (imageset: D513A1A9-FA76-4399-9891-388BAA5AC177);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/D513A1A9-FA76-4399-9891-388BAA5AC177/batches/EE5239C1-19A0-4EC0-917E-9E449D8DF044]
005150381_03423 (imageset: 9E5373E0-662A-4443-A140-36483B30D12E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/9E5373E0-662A-4443-A140-36483B30D12E/batches/D24417BA-FF1D-41E5-9358-9DA876444FF1]
005150380_00419 (imageset: D513A1A9-FA76-4399-9891-388BAA5AC177);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/D513A1A9-FA76-4399-9891-388BAA5AC177/batches/EE5239C1-19A0-4EC0-917E-9E449D8DF044]
005150381_02149 (imageset: 9E5373E0-662A-4443-A140-36483B30D12E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/9E5373E0-662A-4443-A140-36483B30D12E/batches/2B17AD49-404B-4291-B70A-3BC59D68D1E5]
005146838_02749 (imageset: 89944A29-991F-4240-87BE-EE922B6D7AD6);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6D8EC9B1-EAB6-4003-BEE9-E3A11A375FF4/manage/89944A29-991F-4240-87BE-EE922B6D7AD6/batches/9EA34F3B-6C6E-41F3-B256-378E3D61B348]
