Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 129;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 7;
007897230 (A2E9D791-ECBA-43DD-AE35-4D26E34CCACD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/A2E9D791-ECBA-43DD-AE35-4D26E34CCACD/batches/list]
007897967 (3489972F-2FE7-4038-9071-C983F4F237F5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/3489972F-2FE7-4038-9071-C983F4F237F5/batches/list]
007897339 (B280F12B-D8B9-42F5-9742-34D825EE0C66);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/B280F12B-D8B9-42F5-9742-34D825EE0C66/batches/list]
007897938 (AA10E4AF-E813-4704-9670-49D2AC389FC0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/AA10E4AF-E813-4704-9670-49D2AC389FC0/batches/list]
007897941 (B1C86566-3325-45DE-B748-22CBFD1FCF74);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/B1C86566-3325-45DE-B748-22CBFD1FCF74/batches/list]
007897347 (BE4D50F8-E82C-4B6A-AF02-8012EEBFB850);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/BE4D50F8-E82C-4B6A-AF02-8012EEBFB850/batches/list]
007897999 (B5B45EC5-A923-4932-93AB-0607033D124D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/B5B45EC5-A923-4932-93AB-0607033D124D/batches/list]
007897217 (7B405A40-65AF-4833-8B87-7C577E3BA362);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/7B405A40-65AF-4833-8B87-7C577E3BA362/batches/list]
007897950 (300AE01C-165D-446A-B294-F1FEA73FEC35);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/300AE01C-165D-446A-B294-F1FEA73FEC35/batches/list]
007897352 (1871AA93-5E6F-42BB-AF5E-91A29F84FBDF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/1871AA93-5E6F-42BB-AF5E-91A29F84FBDF/batches/list]
007897954 (341E6BBE-B132-4BB7-9165-923F18CD4685);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/341E6BBE-B132-4BB7-9165-923F18CD4685/batches/list]
007897959 (07F4D2D6-6DF5-4745-ABC5-A8590B20B830);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/07F4D2D6-6DF5-4745-ABC5-A8590B20B830/batches/list]
007897357 (E2D8AC34-EAB7-4FCB-B71B-D56DFBCDB2CA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/E2D8AC34-EAB7-4FCB-B71B-D56DFBCDB2CA/batches/list]
007897987 (53EFC505-CC21-4E7B-A068-6E820A26F245);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/53EFC505-CC21-4E7B-A068-6E820A26F245/batches/list]
007897960 (53BCC7B2-3723-40F0-BAFE-3C942E713330);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/53BCC7B2-3723-40F0-BAFE-3C942E713330/batches/list]
007897946 (CEE9B5A1-568A-4A8C-B503-C5079233D1A5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/CEE9B5A1-568A-4A8C-B503-C5079233D1A5/batches/list]
007897342 (0A1C7398-FB63-4792-AB6F-0FE2C1037E61);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/0A1C7398-FB63-4792-AB6F-0FE2C1037E61/batches/list]
007897228 (8FC1BE1A-D041-4E9C-8737-65C824D3292D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/8FC1BE1A-D041-4E9C-8737-65C824D3292D/batches/list]
007897957 (47F849C0-93FE-48BC-95A1-5DCFC41C6F2F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/47F849C0-93FE-48BC-95A1-5DCFC41C6F2F/batches/list]
007897940 (3EDB7E28-F90B-4242-AD87-D6FEE653CB64);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/3EDB7E28-F90B-4242-AD87-D6FEE653CB64/batches/list]
007897206 (73442EA2-E8CC-44CF-9DD9-8FA80121F5C3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/73442EA2-E8CC-44CF-9DD9-8FA80121F5C3/batches/list]
007897340 (7AB9E8DB-44D4-427E-B716-6B507099E86B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/7AB9E8DB-44D4-427E-B716-6B507099E86B/batches/list]
007897218 (19BF8433-83CD-4F23-93EA-3052C40A8D08);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/19BF8433-83CD-4F23-93EA-3052C40A8D08/batches/list]
007897333 (3DD57C47-A2DB-4D3A-8469-39FD270119A0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/3DD57C47-A2DB-4D3A-8469-39FD270119A0/batches/list]
007897998 (7770DF54-D844-4F43-A297-67809D475E07);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/7770DF54-D844-4F43-A297-67809D475E07/batches/list]
007897963 (B5A45BE6-EF3A-4FC0-A4E1-7F27C5137E3B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/B5A45BE6-EF3A-4FC0-A4E1-7F27C5137E3B/batches/list]
007897968 (11A35530-EB9F-467E-8A51-72CB2F301E16);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/11A35530-EB9F-467E-8A51-72CB2F301E16/batches/list]
007898003 (8C8297B6-5F9A-4EB2-B115-74E4D9E3E6E3);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/8C8297B6-5F9A-4EB2-B115-74E4D9E3E6E3/batches/list]
007897971 (240CDBC8-6854-4979-A65E-304EE829DF7E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/240CDBC8-6854-4979-A65E-304EE829DF7E/batches/list]
007897985 (2820F557-C784-4738-B1F3-85B8FD58C02D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/2820F557-C784-4738-B1F3-85B8FD58C02D/batches/list]
007897353 (BB670A75-6E22-4F23-A322-EE09A8A6D720);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/BB670A75-6E22-4F23-A322-EE09A8A6D720/batches/list]
007897995 (C7F936D1-C256-4516-9F89-FB70A8700DCC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/C7F936D1-C256-4516-9F89-FB70A8700DCC/batches/list]
007897354 (B1A7FC84-AB95-4660-9AB2-4047102821BA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/B1A7FC84-AB95-4660-9AB2-4047102821BA/batches/list]
007897338 (BE6062C0-94A3-46DC-9DAF-401C52E9B580);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/BE6062C0-94A3-46DC-9DAF-401C52E9B580/batches/list]
007897348 (FA78EC6E-E3B0-4B4A-8354-472ECD9EBF79);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/FA78EC6E-E3B0-4B4A-8354-472ECD9EBF79/batches/list]
007897341 (F168A6F6-9DFC-4D56-854F-D16026F88EE9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/F168A6F6-9DFC-4D56-854F-D16026F88EE9/batches/list]
007897346 (1D8F00F7-DBBC-41AF-8FD3-EB9917DB2C61);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/1D8F00F7-DBBC-41AF-8FD3-EB9917DB2C61/batches/list]
007897996 (ED4058AE-C76D-4E2E-AC2E-C89C3F8408DB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/ED4058AE-C76D-4E2E-AC2E-C89C3F8408DB/batches/list]
007897203 (61598173-4FA4-46AD-BD54-F44B964C1972);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/61598173-4FA4-46AD-BD54-F44B964C1972/batches/list]
007897992 (9C33A587-C035-4283-B753-D3606205068F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/9C33A587-C035-4283-B753-D3606205068F/batches/list]
007897989 (E16CEF34-6326-443E-BA06-0CDE4E9AE066);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/E16CEF34-6326-443E-BA06-0CDE4E9AE066/batches/list]
007897227 (C20FE65E-9742-489F-8856-0085B0CF21A2);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/C20FE65E-9742-489F-8856-0085B0CF21A2/batches/list]
007897213 (B4466A20-0FD8-4175-BA69-EB6080AA6AA9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/B4466A20-0FD8-4175-BA69-EB6080AA6AA9/batches/list]
007897993 (ADC675F4-6E06-45F1-A9A9-05070B8CA84F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/ADC675F4-6E06-45F1-A9A9-05070B8CA84F/batches/list]
007897329 (4261570C-147D-480A-A6D5-D9D280938AC9);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/4261570C-147D-480A-A6D5-D9D280938AC9/batches/list]
007897330 (389E0B1C-513D-4503-AD31-68D464E4F0AD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/389E0B1C-513D-4503-AD31-68D464E4F0AD/batches/list]
007897337 (EA6E3B29-ADAD-47F8-B97A-532433A59D3C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/EA6E3B29-ADAD-47F8-B97A-532433A59D3C/batches/list]
007897988 (D75A00B7-8449-45E6-AF03-E3E17F202E09);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/D75A00B7-8449-45E6-AF03-E3E17F202E09/batches/list]
007897225 (A57C898A-FAC2-4691-9A33-8FB000CA6690);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/A57C898A-FAC2-4691-9A33-8FB000CA6690/batches/list]
007897331 (BEDA12D6-5B6A-414B-893F-FD542662BEC0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/BEDA12D6-5B6A-414B-893F-FD542662BEC0/batches/list]
007897210 (9E90DA50-6A93-4B3F-ABF2-2DC0E6A4D440);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/9E90DA50-6A93-4B3F-ABF2-2DC0E6A4D440/batches/list]
007897961 (E0516ACF-ABF2-4F8F-8108-9D2BEA31C4B4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/E0516ACF-ABF2-4F8F-8108-9D2BEA31C4B4/batches/list]
007897942 (99B86C6F-0CFC-4E20-BB5A-67175D562F0C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/99B86C6F-0CFC-4E20-BB5A-67175D562F0C/batches/list]
007898005 (888FBBEB-81BD-4ED3-9715-775E4EBA508F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/89F882C2-DB13-4759-BAC1-F461AF6EEC0A/manage/888FBBEB-81BD-4ED3-9715-775E4EBA508F/batches/list]
