Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0446|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0446];Indiana, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;In Production;[US, Indiana—World War II Draft Registration Cards, 1940–1945|https://www.familysearch.org/indexing/admin-new/#/projects/5112CC09-ED1A-44D0-AABE-1802FD56B7D6/overview];5112CC09-ED1A-44D0-AABE-1802FD56B7D6;READY_FOR_DELIVERY
[18-0446|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0446];Indiana, World War II Draft Registration Cards,1940-1945 (NARA) - FSI;In Production;[US, Indiana—World War II Draft Registration Cards, 1940–1945 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/315BF8DC-0C3D-4E13-A630-34300783CEEB/overview];315BF8DC-0C3D-4E13-A630-34300783CEEB;READY_FOR_DELIVERY
