Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
101685921_00475 (imageset: 5377EEED-47AB-4A4F-91A7-49CE818E4FE8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/5377EEED-47AB-4A4F-91A7-49CE818E4FE8/batches/C1E72191-7BB0-44ED-9DA1-89FE3FFF38B5]
101685913_00019 (imageset: 20FCACD1-778E-48D0-9ABA-D8FC8F97B244);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/20FCACD1-778E-48D0-9ABA-D8FC8F97B244/batches/639DBC33-932F-4E93-8961-F6EC6DB5E079]
101685920_00042 (imageset: 84C02776-4689-4F3D-ACD6-4BFDC82BE636);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/84C02776-4689-4F3D-ACD6-4BFDC82BE636/batches/063F1064-F360-4469-8C40-DF936116BF84]
101685895_00127 (imageset: 83D67F42-EA5E-4549-AC6D-3EC472D0273A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/83D67F42-EA5E-4549-AC6D-3EC472D0273A/batches/9AC63BE5-0481-460E-9852-98FC94496B5C]
101685887_00117 (imageset: 95195A6E-8910-4901-8018-73E01DC16F1C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/95195A6E-8910-4901-8018-73E01DC16F1C/batches/A1EF8D69-CD7D-4CD2-BB0D-2ABA1362B264]
101685922_00102 (imageset: 164B748B-1742-46C1-BEC7-D2B45AB0F822);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/164B748B-1742-46C1-BEC7-D2B45AB0F822/batches/CCB705B8-630A-485E-A60F-7C78DD641657]
101685891_00192 (imageset: 2180A56E-C013-40F7-BE87-1922DA96F94D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/2180A56E-C013-40F7-BE87-1922DA96F94D/batches/4C7536EA-5363-4A6C-BFD2-EC1C3B8BAF99]
101685922_00329 (imageset: 164B748B-1742-46C1-BEC7-D2B45AB0F822);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/164B748B-1742-46C1-BEC7-D2B45AB0F822/batches/E4DECC04-D04B-4ACC-9D71-043073E1051C]
101685913_00147 (imageset: 20FCACD1-778E-48D0-9ABA-D8FC8F97B244);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/20FCACD1-778E-48D0-9ABA-D8FC8F97B244/batches/A24F6627-9349-4014-BB15-A81F517B7817]
101685898_00333 (imageset: 646D4A38-6AAA-4CC9-8BFD-51BFF5D77AD0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/646D4A38-6AAA-4CC9-8BFD-51BFF5D77AD0/batches/C64BC472-AD40-44BD-B44D-0B734DF75F9A]
101685898_00234 (imageset: 646D4A38-6AAA-4CC9-8BFD-51BFF5D77AD0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/646D4A38-6AAA-4CC9-8BFD-51BFF5D77AD0/batches/5D51D691-E526-460B-8203-6E85E2D87327]
101685891_00196 (imageset: 2180A56E-C013-40F7-BE87-1922DA96F94D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/2180A56E-C013-40F7-BE87-1922DA96F94D/batches/73E0935D-41E4-4064-B58F-D42C4F547331]
101685888_00012 (imageset: DDC4341F-3F0A-4973-B148-CA2050AA14F5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4F0B1AD-2EA7-4120-8501-DAD37D0918D4/manage/DDC4341F-3F0A-4973-B148-CA2050AA14F5/batches/38826632-3FE1-4425-A07C-2D68FE3ADDEF]
