Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[12-1271|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=12-1271];Spain, Lugo, Catholic Church Records, 1537-1984, Vendor FSI;In Production;[España, Lugo—Registros de la Iglesia Católica, 1537–1984 \[Parte B\]|https://www.familysearch.org/indexing/admin-new/#/projects/B009E0FC-C6C2-4C74-A840-7D18590C9C72/overview];B009E0FC-C6C2-4C74-A840-7D18590C9C72;ACTIVE
