Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 44;
103294254_00052 (imageset: 477FD952-9302-4769-8775-A47E1C2B9F40);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6798DEA3-F67F-4644-BA87-CDE2FA67A46E/manage/477FD952-9302-4769-8775-A47E1C2B9F40/batches/E5BC3823-3084-4294-B3E1-3B10D30CA99F]
103294325_00003 (imageset: BEF7F51E-0E32-489D-953A-BA9597776FCB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6798DEA3-F67F-4644-BA87-CDE2FA67A46E/manage/BEF7F51E-0E32-489D-953A-BA9597776FCB/batches/2672A520-3019-4D22-8ED0-FF2B878A1865]
103294210_00063 (imageset: 41FB4B18-CCF6-4F3D-A06E-572E7E9DC3CB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6798DEA3-F67F-4644-BA87-CDE2FA67A46E/manage/41FB4B18-CCF6-4F3D-A06E-572E7E9DC3CB/batches/87670FD3-E0A5-4D22-A879-A888F20E7718]
103294193_00041 (imageset: 914605E0-DD3E-4B47-807B-F9A275E05A16);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6798DEA3-F67F-4644-BA87-CDE2FA67A46E/manage/914605E0-DD3E-4B47-807B-F9A275E05A16/batches/753494DA-5786-4F86-9398-A3FA6FE80EE1]
103294308_00015 (imageset: 448F9B9C-D363-42D2-89D3-9058C61E91AA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6798DEA3-F67F-4644-BA87-CDE2FA67A46E/manage/448F9B9C-D363-42D2-89D3-9058C61E91AA/batches/575F4F88-0858-4719-8E63-070BC1EC79AF]
103294308_00017 (imageset: 448F9B9C-D363-42D2-89D3-9058C61E91AA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6798DEA3-F67F-4644-BA87-CDE2FA67A46E/manage/448F9B9C-D363-42D2-89D3-9058C61E91AA/batches/575F4F88-0858-4719-8E63-070BC1EC79AF]
103294350_00066 (imageset: 957048D1-06EF-49CC-9C43-2DBA4CDAAE20);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6798DEA3-F67F-4644-BA87-CDE2FA67A46E/manage/957048D1-06EF-49CC-9C43-2DBA4CDAAE20/batches/3A318A98-8302-46A9-85DB-1CD02C235F7F]
103294292_00093 (imageset: F7297858-0D8B-4EC2-944A-D151C0DF79C7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6798DEA3-F67F-4644-BA87-CDE2FA67A46E/manage/F7297858-0D8B-4EC2-944A-D151C0DF79C7/batches/D822FC95-0B65-49DD-842F-38FAB71D5884]
103294206_00051 (imageset: 275E4F0B-4145-45B2-8743-E92926D68CFE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/6798DEA3-F67F-4644-BA87-CDE2FA67A46E/manage/275E4F0B-4145-45B2-8743-E92926D68CFE/batches/ADF2E01C-308E-4EF5-9D1A-2D6C28C9AC7C]
