Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_FAILED_STATE: 2;
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 63;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
007100423 (B55ACA0B-8536-427E-8711-F77B909DEC51);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E3DBB5AE-2DA6-4AFB-9EC6-8BCCC2708FFC/manage/B55ACA0B-8536-427E-8711-F77B909DEC51/batches/list]
007101209 (7A6EB5A2-F1F7-45BD-AE5A-7F3B1110EAEA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E3DBB5AE-2DA6-4AFB-9EC6-8BCCC2708FFC/manage/7A6EB5A2-F1F7-45BD-AE5A-7F3B1110EAEA/batches/list]
007100218 (79FA45A8-A19F-485B-9B61-CB31DCD943F6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E3DBB5AE-2DA6-4AFB-9EC6-8BCCC2708FFC/manage/79FA45A8-A19F-485B-9B61-CB31DCD943F6/batches/list]
007100222 (AEBB9CC6-2445-469C-8E9B-A654379430B0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E3DBB5AE-2DA6-4AFB-9EC6-8BCCC2708FFC/manage/AEBB9CC6-2445-469C-8E9B-A654379430B0/batches/list]
007100429 (854FFC77-AC34-4187-B7D8-CEAC25753924);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E3DBB5AE-2DA6-4AFB-9EC6-8BCCC2708FFC/manage/854FFC77-AC34-4187-B7D8-CEAC25753924/batches/list]
007100413 (12E878E8-FF9F-43D8-BDB7-314B95BCDAF1);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E3DBB5AE-2DA6-4AFB-9EC6-8BCCC2708FFC/manage/12E878E8-FF9F-43D8-BDB7-314B95BCDAF1/batches/list]
007100436 (4ADF3D28-D0EE-4E67-9AB7-7B014F5CA8BD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/E3DBB5AE-2DA6-4AFB-9EC6-8BCCC2708FFC/manage/4ADF3D28-D0EE-4E67-9AB7-7B014F5CA8BD/batches/list]
