Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 111;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3;
004581246_00754 (imageset: 8096F938-2D54-4EB1-AE93-FF91B726CAD1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E3E02E-64C0-4068-BC84-0B3C4B962D83/manage/8096F938-2D54-4EB1-AE93-FF91B726CAD1/batches/C84E1557-DC37-4072-9563-41DA16CC5172]
004581206_00472 (imageset: CD443C3B-D72E-48E6-8BE9-F8DE25810B74);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E3E02E-64C0-4068-BC84-0B3C4B962D83/manage/CD443C3B-D72E-48E6-8BE9-F8DE25810B74/batches/D721C476-EF46-4BF9-B80E-7FD6A64DD2BE]
004581354_00231 (imageset: AA1FDDBA-EFDF-4364-8106-4B773F00D896);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E3E02E-64C0-4068-BC84-0B3C4B962D83/manage/AA1FDDBA-EFDF-4364-8106-4B773F00D896/batches/C3A36A81-7E02-4EC6-B499-2F5F709E0884]
004581246_01049 (imageset: 8096F938-2D54-4EB1-AE93-FF91B726CAD1);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E3E02E-64C0-4068-BC84-0B3C4B962D83/manage/8096F938-2D54-4EB1-AE93-FF91B726CAD1/batches/3EE89B64-8EA8-4165-BA25-6B18A6C293AF]
004581314_00470 (imageset: 2A5A4F6A-F6D7-447B-8780-571DE2569A71);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E3E02E-64C0-4068-BC84-0B3C4B962D83/manage/2A5A4F6A-F6D7-447B-8780-571DE2569A71/batches/91C61D25-DDA6-48B1-91F8-023C50DD4664]
004581248_01867 (imageset: E3746A45-CF1E-4DD0-A88A-EB8BC0F0C8C7);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E3E02E-64C0-4068-BC84-0B3C4B962D83/manage/E3746A45-CF1E-4DD0-A88A-EB8BC0F0C8C7/batches/43B115B7-29C6-49CD-B1B2-2156CE824527]
004581328_00710 (imageset: A11192EF-75A7-4121-94A1-6C36E65203DF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E3E02E-64C0-4068-BC84-0B3C4B962D83/manage/A11192EF-75A7-4121-94A1-6C36E65203DF/batches/4A03CE32-0F4F-4E13-ACDE-5AF3D2361A53]
004581359_01585 (imageset: 597D81E4-BB6E-40EE-A979-2E7D3FEDAB2A);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/E4E3E02E-64C0-4068-BC84-0B3C4B962D83/manage/597D81E4-BB6E-40EE-A979-2E7D3FEDAB2A/batches/E781CEC8-B12B-43B3-850F-C79FFF8454B1]
