Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 375;
005188311_00920 (imageset: 8F15CA6B-E2CE-4BE5-A16A-ED15687A644D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/8F15CA6B-E2CE-4BE5-A16A-ED15687A644D/batches/43419F52-D618-44BD-B0D6-598ED07AE5A6]
005188311_00924 (imageset: 8F15CA6B-E2CE-4BE5-A16A-ED15687A644D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/8F15CA6B-E2CE-4BE5-A16A-ED15687A644D/batches/AA6AC7D5-80E0-4DF1-9A5D-B852D4EB645D]
005188305_00570 (imageset: B2FDADCD-F0D5-401A-B90B-6D0A7964B6F1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/B2FDADCD-F0D5-401A-B90B-6D0A7964B6F1/batches/B5A87CD0-7240-4E51-B08C-F842ED46068B]
005188311_00926 (imageset: 8F15CA6B-E2CE-4BE5-A16A-ED15687A644D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/8F15CA6B-E2CE-4BE5-A16A-ED15687A644D/batches/AA6AC7D5-80E0-4DF1-9A5D-B852D4EB645D]
005188305_00571 (imageset: B2FDADCD-F0D5-401A-B90B-6D0A7964B6F1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/B2FDADCD-F0D5-401A-B90B-6D0A7964B6F1/batches/B5A87CD0-7240-4E51-B08C-F842ED46068B]
005188312_00456 (imageset: E554BF3D-B847-4FE7-B8D6-363BD77FCF30);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/E554BF3D-B847-4FE7-B8D6-363BD77FCF30/batches/CC10895D-854C-41FE-B620-AABFFBBD98B4]
005188311_00925 (imageset: 8F15CA6B-E2CE-4BE5-A16A-ED15687A644D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/8F15CA6B-E2CE-4BE5-A16A-ED15687A644D/batches/AA6AC7D5-80E0-4DF1-9A5D-B852D4EB645D]
005188305_00572 (imageset: B2FDADCD-F0D5-401A-B90B-6D0A7964B6F1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/B2FDADCD-F0D5-401A-B90B-6D0A7964B6F1/batches/086A1D8D-1E57-4C8A-96B3-EE38BE9E40E2]
005188312_00455 (imageset: E554BF3D-B847-4FE7-B8D6-363BD77FCF30);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/E554BF3D-B847-4FE7-B8D6-363BD77FCF30/batches/CC10895D-854C-41FE-B620-AABFFBBD98B4]
005188311_00483 (imageset: 8F15CA6B-E2CE-4BE5-A16A-ED15687A644D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/8F15CA6B-E2CE-4BE5-A16A-ED15687A644D/batches/730C7C05-8E8F-437F-AAA8-B1064061E75B]
005188311_00362 (imageset: 8F15CA6B-E2CE-4BE5-A16A-ED15687A644D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/8F15CA6B-E2CE-4BE5-A16A-ED15687A644D/batches/CA63BEB7-BDB8-4165-9883-B19AB517824D]
005188310_00834 (imageset: 8ABE1728-4C85-483D-AE0B-CD17F61B69C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/8ABE1728-4C85-483D-AE0B-CD17F61B69C3/batches/B999C249-87B8-4936-8918-EB00E650C974]
005188305_00573 (imageset: B2FDADCD-F0D5-401A-B90B-6D0A7964B6F1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/B2FDADCD-F0D5-401A-B90B-6D0A7964B6F1/batches/086A1D8D-1E57-4C8A-96B3-EE38BE9E40E2]
005188312_00454 (imageset: E554BF3D-B847-4FE7-B8D6-363BD77FCF30);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/E554BF3D-B847-4FE7-B8D6-363BD77FCF30/batches/CC10895D-854C-41FE-B620-AABFFBBD98B4]
005188311_00240 (imageset: 8F15CA6B-E2CE-4BE5-A16A-ED15687A644D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/8F15CA6B-E2CE-4BE5-A16A-ED15687A644D/batches/3CC4B63A-FA4D-42F1-844A-A0F5244E6245]
005188310_00835 (imageset: 8ABE1728-4C85-483D-AE0B-CD17F61B69C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/7053D64B-BBF8-4FD4-B9F5-4D576C805129/manage/8ABE1728-4C85-483D-AE0B-CD17F61B69C3/batches/B999C249-87B8-4936-8918-EB00E650C974]
