Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[09-0326|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=09-0326];England, Warwickshire Parish Registers, 1538-1979 - FSI Advanced part 4;Completed;[UK, England, Warwickshire—Parish Registers, 1538–1753 \[Part 4\] |https://www.familysearch.org/indexing/admin-new/#/projects/9C55E2D5-E8B4-488A-947B-5BA47A05DF68/overview];9C55E2D5-E8B4-488A-947B-5BA47A05DF68;READY_FOR_DELIVERY
[09-0326|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=09-0326];England, Warwickshire Parish Registers, 1538-1979 - FSI Advanced part 4;Completed;[UK, England, Warwickshire—Parish Registers, 1754–1960 \[Part 6\]|https://www.familysearch.org/indexing/admin-new/#/projects/69EB0706-7AFF-4996-9F71-F37448DDF22C/overview];69EB0706-7AFF-4996-9F71-F37448DDF22C;READY_FOR_DELIVERY
