Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-1028|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-1028];Ohio, Columbus, Union Cemetery Association, Burial Records, ca. 1878-1980 - FSI;Completed;[US (Quick Batch), Ohio, Columbus—Union Cemetery Association, Burial Records, 1878–1980 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/D6096958-162F-4C4D-90E4-E0F3C974C470/overview];D6096958-162F-4C4D-90E4-E0F3C974C470;READY_FOR_DELIVERY
[18-1028|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-1028];Ohio, Columbus, Union Cemetery Association, Burial Records, ca. 1878-1980 - FSI;Completed;[US, Ohio, Columbus—Union Cemetery Association, Burial Records, 1878–1980|https://www.familysearch.org/indexing/admin-new/#/projects/71200538-E280-4F50-8D6F-CF1C55AD9794/overview];71200538-E280-4F50-8D6F-CF1C55AD9794;READY_FOR_DELIVERY
