Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 8;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 12745;
105719088_00128 (imageset: 787788F9-739D-43C0-B5C9-67B2ADD5D26E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/787788F9-739D-43C0-B5C9-67B2ADD5D26E/batches/0A9E9E63-A854-44F3-8757-1C2518BE3723]
105719088_00126 (imageset: 787788F9-739D-43C0-B5C9-67B2ADD5D26E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/787788F9-739D-43C0-B5C9-67B2ADD5D26E/batches/0A9E9E63-A854-44F3-8757-1C2518BE3723]
105719088_00120 (imageset: 787788F9-739D-43C0-B5C9-67B2ADD5D26E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/787788F9-739D-43C0-B5C9-67B2ADD5D26E/batches/586A7C42-502F-400E-B5C8-05CDDD8095DA]
105719088_00122 (imageset: 787788F9-739D-43C0-B5C9-67B2ADD5D26E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/787788F9-739D-43C0-B5C9-67B2ADD5D26E/batches/586A7C42-502F-400E-B5C8-05CDDD8095DA]
105976578_00310 (imageset: F85406E7-537A-44E1-B3AD-65AAE5D45E1C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/F85406E7-537A-44E1-B3AD-65AAE5D45E1C/batches/734CBCCB-13B1-46E4-96CC-4F080806A500]
105976578_00314 (imageset: F85406E7-537A-44E1-B3AD-65AAE5D45E1C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/F85406E7-537A-44E1-B3AD-65AAE5D45E1C/batches/734CBCCB-13B1-46E4-96CC-4F080806A500]
105719100_00123 (imageset: 2A2547B6-C41D-40C6-9D7C-BE5EF4E86205);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/2A2547B6-C41D-40C6-9D7C-BE5EF4E86205/batches/638E4466-B2C6-4A87-A314-ECFAF4922CEE]
105976578_00312 (imageset: F85406E7-537A-44E1-B3AD-65AAE5D45E1C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/F85406E7-537A-44E1-B3AD-65AAE5D45E1C/batches/734CBCCB-13B1-46E4-96CC-4F080806A500]
105719100_00121 (imageset: 2A2547B6-C41D-40C6-9D7C-BE5EF4E86205);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/2A2547B6-C41D-40C6-9D7C-BE5EF4E86205/batches/638E4466-B2C6-4A87-A314-ECFAF4922CEE]
105976578_00318 (imageset: F85406E7-537A-44E1-B3AD-65AAE5D45E1C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/F85406E7-537A-44E1-B3AD-65AAE5D45E1C/batches/013A957F-D343-42BB-8ABB-A3648E9713AA]
105719100_00127 (imageset: 2A2547B6-C41D-40C6-9D7C-BE5EF4E86205);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/2A2547B6-C41D-40C6-9D7C-BE5EF4E86205/batches/1A0B9C3B-FFB2-4844-B1B7-8E6ED8AEE879]
106282562_00102 (imageset: C27BDF34-5578-41A0-AAFF-0B4E1CC2EC26);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/C27BDF34-5578-41A0-AAFF-0B4E1CC2EC26/batches/AFE85FE6-09F2-4D99-A0D4-F427A6BB14F3]
105976578_00316 (imageset: F85406E7-537A-44E1-B3AD-65AAE5D45E1C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/F85406E7-537A-44E1-B3AD-65AAE5D45E1C/batches/734CBCCB-13B1-46E4-96CC-4F080806A500]
106282562_00100 (imageset: C27BDF34-5578-41A0-AAFF-0B4E1CC2EC26);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/C27BDF34-5578-41A0-AAFF-0B4E1CC2EC26/batches/AFE85FE6-09F2-4D99-A0D4-F427A6BB14F3]
106282562_00106 (imageset: C27BDF34-5578-41A0-AAFF-0B4E1CC2EC26);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/C27BDF34-5578-41A0-AAFF-0B4E1CC2EC26/batches/83EF8EB1-927A-41F1-A7DA-A35FE66E581F]
105719100_00129 (imageset: 2A2547B6-C41D-40C6-9D7C-BE5EF4E86205);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/2A2547B6-C41D-40C6-9D7C-BE5EF4E86205/batches/1A0B9C3B-FFB2-4844-B1B7-8E6ED8AEE879]
106282562_00104 (imageset: C27BDF34-5578-41A0-AAFF-0B4E1CC2EC26);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/25037D89-EBDD-4F57-8F78-70DFD6BA062E/manage/C27BDF34-5578-41A0-AAFF-0B4E1CC2EC26/batches/AFE85FE6-09F2-4D99-A0D4-F427A6BB14F3]
