Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[13-0448|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=13-0448];South Africa, Pietermaritzburg Estate Files 1846-1950 - FSI;Completed;[South Africa, Pietermaritzburg—Death Notices, 1846–1950 \[Part C\]|https://www.familysearch.org/indexing/admin-new/#/projects/3D55E0B9-07A1-49F9-9CD9-6CA8842236D2/overview];3D55E0B9-07A1-49F9-9CD9-6CA8842236D2;READY_FOR_DELIVERY
[13-0448|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=13-0448];South Africa, Pietermaritzburg Estate Files 1846-1950 - FSI;Completed;[South Africa, Pietermaritzburg—Death Notices, 1846–1950 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/E5E906A8-C444-471F-89B1-7E86F46BA4CD/overview];E5E906A8-C444-471F-89B1-7E86F46BA4CD;READY_FOR_DELIVERY
