Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0915|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0915];United States, Texas, Laredo, Index to Manifests of Permanent and Statistical Alien Arrivals, Dec 1929-Apr 1955 (NARA A3393) - FSI;Completed;[US, Texas, Laredo—Index to Manifests of Permanent and Alien Arrivals, 1929–1955|https://www.familysearch.org/indexing/admin-new/#/projects/923A742D-DB4F-412D-AFF9-0EED846EFB81/overview];923A742D-DB4F-412D-AFF9-0EED846EFB81;READY_FOR_DELIVERY
