Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
004248667_00223 (imageset: EDBB1DDD-B71E-4A81-B1D1-2E7C479FA7E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/EDBB1DDD-B71E-4A81-B1D1-2E7C479FA7E3/batches/F6329B1B-4D2A-4BF2-98F7-F05577F78AB6]
004248667_00332 (imageset: EDBB1DDD-B71E-4A81-B1D1-2E7C479FA7E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/EDBB1DDD-B71E-4A81-B1D1-2E7C479FA7E3/batches/218B6556-F06A-4B23-B317-B1E03B5DCFAB]
004248667_00266 (imageset: EDBB1DDD-B71E-4A81-B1D1-2E7C479FA7E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/EDBB1DDD-B71E-4A81-B1D1-2E7C479FA7E3/batches/43E40920-EAB2-41D7-BD26-26F573508878]
004248667_00024 (imageset: EDBB1DDD-B71E-4A81-B1D1-2E7C479FA7E3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/EDBB1DDD-B71E-4A81-B1D1-2E7C479FA7E3/batches/ACCDBAB2-C944-4EE5-8CF4-8D6E0C78FFF0]
007585925_00142 (imageset: 054DCF0D-5CB2-4587-AAFA-12C61918A61C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/054DCF0D-5CB2-4587-AAFA-12C61918A61C/batches/DAA97EAB-F8BD-48C5-9028-47CD90901B1C]
007587396_00028 (imageset: C4648866-D3A8-4C2D-B5BD-A1A1F2831878);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/C4648866-D3A8-4C2D-B5BD-A1A1F2831878/batches/ED508F7C-7EBA-4047-BEE4-A3E6DC620DCB]
007586298_00169 (imageset: ACE934A5-F960-4BE1-8F46-5BF4FFF11890);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/ACE934A5-F960-4BE1-8F46-5BF4FFF11890/batches/E67BE2D1-86C6-4D63-AF6E-A561AA827EDF]
007587399_00040 (imageset: 3040B324-7AE6-4317-8405-7D7426BC850C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/3040B324-7AE6-4317-8405-7D7426BC850C/batches/7795F0DA-3AD8-413A-9523-9D88C20D9DF6]
004005552_00154 (imageset: 9953F89C-A4BD-4609-B102-18C383E481F8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/9953F89C-A4BD-4609-B102-18C383E481F8/batches/F79D4A23-A6D3-4081-8919-D9C6BF2C6A1A]
007585918_00675 (imageset: 88B12B64-EB4D-449C-985D-DD7736DB1B6C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/88B12B64-EB4D-449C-985D-DD7736DB1B6C/batches/FE095DFD-8786-4000-8BDC-3EB7766FF6E2]
007587399_00192 (imageset: 3040B324-7AE6-4317-8405-7D7426BC850C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/3040B324-7AE6-4317-8405-7D7426BC850C/batches/4F551414-1BB8-4F18-822E-F2108B0CD3D7]
004005553_00256 (imageset: 92E832FF-2BE2-43E7-B9B0-4360B5770C7A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/416BEA7D-C4A8-4055-AAB6-EDC1F4C55BA5/manage/92E832FF-2BE2-43E7-B9B0-4360B5770C7A/batches/0390C1D8-5221-4F1E-AEF3-2B63CC552E06]
