Item;Item Type;Note;Item Link
ReportItem instance counts;;BATCH_SHOULD_BE_EXPORTED: 17;
ReportItem instance counts;;PROJECT_AUDIT_BATCH_COUNTS_ARE_NOT_EQUAL: 1;
ReportItem instance counts;;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE: 17;
5FAC0A35-525B-4F53-B5A9-4E30B2B7DFB0;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/41C2BFC3-573E-422E-9E17-3602E3FE4806/batches/5FAC0A35-525B-4F53-B5A9-4E30B2B7DFB0]
6ECC2E37-6AF0-42EF-877F-81A43B2FB868;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/41C2BFC3-573E-422E-9E17-3602E3FE4806/batches/6ECC2E37-6AF0-42EF-877F-81A43B2FB868]
2A0708DF-9AA0-47A4-BD4A-85462943EE65;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/39F6390F-F14D-4BEE-BE5A-6CB8F589D6C6/batches/2A0708DF-9AA0-47A4-BD4A-85462943EE65]
84B101E7-E147-43A1-80DA-4E948EBE71D2;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/41C2BFC3-573E-422E-9E17-3602E3FE4806/batches/84B101E7-E147-43A1-80DA-4E948EBE71D2]
74AA70D0-2A50-485C-8BEA-11FA4397E7BC;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/39F6390F-F14D-4BEE-BE5A-6CB8F589D6C6/batches/74AA70D0-2A50-485C-8BEA-11FA4397E7BC]
B328E912-EBB6-4300-BADF-BBBD37DEE9B0;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/41C2BFC3-573E-422E-9E17-3602E3FE4806/batches/B328E912-EBB6-4300-BADF-BBBD37DEE9B0]
1F455194-1D11-4B09-9890-B2E15AE00CA1;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/39F6390F-F14D-4BEE-BE5A-6CB8F589D6C6/batches/1F455194-1D11-4B09-9890-B2E15AE00CA1]
D20EF3D1-4894-4A4D-B964-5BDE36E15E26;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/F0FA6E52-3FA1-4D7B-8FAC-BD93C3677D5B/batches/D20EF3D1-4894-4A4D-B964-5BDE36E15E26]
B51CDDA2-8398-48F2-B06A-D38F07FB2A9D;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/39F6390F-F14D-4BEE-BE5A-6CB8F589D6C6/batches/B51CDDA2-8398-48F2-B06A-D38F07FB2A9D]
5D9998A6-E92D-4325-BFCC-9B26207B11C4;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/80208CBE-0EC1-40BF-8849-39416ABF25C2/batches/5D9998A6-E92D-4325-BFCC-9B26207B11C4]
B91EBE22-51FA-437B-BC2E-975DA8379404;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/0134CB36-841B-417B-9BC2-592585170C1B/batches/B91EBE22-51FA-437B-BC2E-975DA8379404]
E53CBAB5-EF21-49C0-88BE-EF882A86B343;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/F0FA6E52-3FA1-4D7B-8FAC-BD93C3677D5B/batches/E53CBAB5-EF21-49C0-88BE-EF882A86B343]
27064A2E-4783-414A-A297-A45F31595556;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/80208CBE-0EC1-40BF-8849-39416ABF25C2/batches/27064A2E-4783-414A-A297-A45F31595556]
26A25065-B94C-4659-B1DF-CF57BE0E4DA4;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/39F6390F-F14D-4BEE-BE5A-6CB8F589D6C6/batches/26A25065-B94C-4659-B1DF-CF57BE0E4DA4]
CB12D445-CA58-4F8B-80C9-0D5FB2593CE3;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/F0FA6E52-3FA1-4D7B-8FAC-BD93C3677D5B/batches/CB12D445-CA58-4F8B-80C9-0D5FB2593CE3]
A9FFA186-868F-4E82-AE98-D415E8D19778;BATCH;AUDIT_BATCH_NOT_IN_IMAGE_EXPORT_TABLE \\ BATCH_SHOULD_BE_EXPORTED;[BATCH|https://www.familysearch.org/indexing/admin-new/#/projects/A1F74F7A-0061-4A92-B3D3-871AB68094E9/manage/0134CB36-841B-417B-9BC2-592585170C1B/batches/A9FFA186-868F-4E82-AE98-D415E8D19778]
