Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 552;
007368638_00345 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/78057C8E-6C2E-4144-BB77-1DEA48B77BC2]
007368638_00224 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/4F8C47F4-604E-4F56-BC85-7B0C44C7568C]
007368638_00104 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/A399DA06-A3C9-4D8A-8737-C51A1583A536]
007368638_00225 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/4F8C47F4-604E-4F56-BC85-7B0C44C7568C]
007368638_00347 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/78057C8E-6C2E-4144-BB77-1DEA48B77BC2]
007368638_00105 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/A399DA06-A3C9-4D8A-8737-C51A1583A536]
007368638_00226 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/4F8C47F4-604E-4F56-BC85-7B0C44C7568C]
007368638_00100 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/9867C6CD-AC1D-4CDB-9C67-1EDB0567FEB4]
007368638_00343 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/78057C8E-6C2E-4144-BB77-1DEA48B77BC2]
007368638_00101 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/9867C6CD-AC1D-4CDB-9C67-1EDB0567FEB4]
007368638_00344 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/78057C8E-6C2E-4144-BB77-1DEA48B77BC2]
007368638_00102 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/9867C6CD-AC1D-4CDB-9C67-1EDB0567FEB4]
007368638_00223 (imageset: C50E77E0-FA0F-4814-8615-0B28D3E82B71);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/C50E77E0-FA0F-4814-8615-0B28D3E82B71/batches/4F8C47F4-604E-4F56-BC85-7B0C44C7568C]
007368631_00029 (imageset: 66590BD5-AE77-4D3D-8494-63810D50E1B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/66590BD5-AE77-4D3D-8494-63810D50E1B4/batches/58777002-FC50-456D-83C9-7AA07B050870]
007368631_00024 (imageset: 66590BD5-AE77-4D3D-8494-63810D50E1B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/66590BD5-AE77-4D3D-8494-63810D50E1B4/batches/58777002-FC50-456D-83C9-7AA07B050870]
007368631_00027 (imageset: 66590BD5-AE77-4D3D-8494-63810D50E1B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/66590BD5-AE77-4D3D-8494-63810D50E1B4/batches/58777002-FC50-456D-83C9-7AA07B050870]
007368631_00028 (imageset: 66590BD5-AE77-4D3D-8494-63810D50E1B4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/66590BD5-AE77-4D3D-8494-63810D50E1B4/batches/58777002-FC50-456D-83C9-7AA07B050870]
007368628_00195 (imageset: 3EED3022-852A-49C7-B264-DD41A9F27937);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/3EED3022-852A-49C7-B264-DD41A9F27937/batches/103897F0-E76B-4759-B2DC-DAD4A943DFD9]
007368628_00199 (imageset: 3EED3022-852A-49C7-B264-DD41A9F27937);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/3EED3022-852A-49C7-B264-DD41A9F27937/batches/DCC42B95-71A0-40DA-AB06-2C595CB96382]
007368628_00198 (imageset: 3EED3022-852A-49C7-B264-DD41A9F27937);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/3EED3022-852A-49C7-B264-DD41A9F27937/batches/103897F0-E76B-4759-B2DC-DAD4A943DFD9]
007368628_00197 (imageset: 3EED3022-852A-49C7-B264-DD41A9F27937);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/196555DD-DE11-4576-B471-9BEA509008E7/manage/3EED3022-852A-49C7-B264-DD41A9F27937/batches/103897F0-E76B-4759-B2DC-DAD4A943DFD9]
