Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0407|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0407];South Africa, Civil Death Registration, 1955-1966 - FSI;In Production;[South Africa—Civil Death Registration, 1955–1966 \[Part A\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3/overview];BB6F6CAB-F16D-4CA7-8160-8CFD1DD89FC3;ACTIVE
[20-0407|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0407];South Africa, Civil Death Registration, 1955-1966 - FSI;In Production;[South Africa—Civil Death Registration, 1955–1966 \[Part B\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/276BA109-F28A-4173-BCAD-98DD2A1F4BAB/overview];276BA109-F28A-4173-BCAD-98DD2A1F4BAB;ACTIVE
