Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 830;
008158952_00030 (imageset: 3041E263-39E0-42E7-B3F2-463431C4E568);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/3041E263-39E0-42E7-B3F2-463431C4E568/batches/8D55F62F-DA55-4C6B-A778-2DF144579585]
008158951_01951 (imageset: 792532A5-3C01-4F5E-AB2A-297E52C466C4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/792532A5-3C01-4F5E-AB2A-297E52C466C4/batches/BDF54D49-8EEC-46DD-B741-49EB6B9CA068]
008158952_00039 (imageset: 3041E263-39E0-42E7-B3F2-463431C4E568);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/3041E263-39E0-42E7-B3F2-463431C4E568/batches/9DF1BCD9-CFB2-4A90-95C7-C9A6FA87F760]
008158957_00058 (imageset: 9BCCA518-587E-4A77-AA25-CFABFEE509B8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/9BCCA518-587E-4A77-AA25-CFABFEE509B8/batches/41EE3A22-EB69-4811-B748-D623412F747D]
008158952_00037 (imageset: 3041E263-39E0-42E7-B3F2-463431C4E568);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/3041E263-39E0-42E7-B3F2-463431C4E568/batches/9DF1BCD9-CFB2-4A90-95C7-C9A6FA87F760]
008158952_00038 (imageset: 3041E263-39E0-42E7-B3F2-463431C4E568);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/3041E263-39E0-42E7-B3F2-463431C4E568/batches/9DF1BCD9-CFB2-4A90-95C7-C9A6FA87F760]
008158952_00036 (imageset: 3041E263-39E0-42E7-B3F2-463431C4E568);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/3041E263-39E0-42E7-B3F2-463431C4E568/batches/9DF1BCD9-CFB2-4A90-95C7-C9A6FA87F760]
008158955_01088 (imageset: FEE02A23-AD24-4930-8CC4-221A1CE570C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/FEE02A23-AD24-4930-8CC4-221A1CE570C3/batches/53705AA9-9BB6-4E0B-96D6-510315249185]
008158954_01431 (imageset: 9CA14C41-E4BC-4C06-B16D-A9A3B69F85E8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/9CA14C41-E4BC-4C06-B16D-A9A3B69F85E8/batches/F092B657-4FDB-42C8-BDF5-3083E69AD42A]
008158955_03264 (imageset: FEE02A23-AD24-4930-8CC4-221A1CE570C3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/FEE02A23-AD24-4930-8CC4-221A1CE570C3/batches/274C31C3-0921-4FB1-9288-2A5446B13C04]
008158962_02720 (imageset: FDD0E282-B715-451B-9052-DF994DDDC8CE);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/FDD0E282-B715-451B-9052-DF994DDDC8CE/batches/AD86D92F-1515-4976-B96D-97383565F9C1]
008158957_00061 (imageset: 9BCCA518-587E-4A77-AA25-CFABFEE509B8);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/9BCCA518-587E-4A77-AA25-CFABFEE509B8/batches/41EE3A22-EB69-4811-B748-D623412F747D]
008158952_00040 (imageset: 3041E263-39E0-42E7-B3F2-463431C4E568);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/91E02B3F-3F0C-489A-B363-B73F3829C8B5/manage/3041E263-39E0-42E7-B3F2-463431C4E568/batches/9DF1BCD9-CFB2-4A90-95C7-C9A6FA87F760]
