Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 20;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 6;
106071002_00103 (imageset: 57516EC1-1CE9-46A0-BFCE-79C3EA2F3F6D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF5EF717-180B-42DA-8107-49DF038FFE7C/manage/57516EC1-1CE9-46A0-BFCE-79C3EA2F3F6D/batches/4841C5C9-78CA-463F-9D8C-97B57CBAF438]
106071002_00101 (imageset: 57516EC1-1CE9-46A0-BFCE-79C3EA2F3F6D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF5EF717-180B-42DA-8107-49DF038FFE7C/manage/57516EC1-1CE9-46A0-BFCE-79C3EA2F3F6D/batches/4841C5C9-78CA-463F-9D8C-97B57CBAF438]
106071002_00102 (imageset: 57516EC1-1CE9-46A0-BFCE-79C3EA2F3F6D);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF5EF717-180B-42DA-8107-49DF038FFE7C/manage/57516EC1-1CE9-46A0-BFCE-79C3EA2F3F6D/batches/4841C5C9-78CA-463F-9D8C-97B57CBAF438]
105494159_00353 (imageset: 9BD32E32-75D8-4BF4-B2E9-046FDBDDCE53);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF5EF717-180B-42DA-8107-49DF038FFE7C/manage/9BD32E32-75D8-4BF4-B2E9-046FDBDDCE53/batches/91DDF25D-25B0-48FB-BC8D-6B4F2ED604BA]
105800399_00193 (imageset: A4C4321F-6CCD-40E3-AFB1-A189A6EECA8F);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF5EF717-180B-42DA-8107-49DF038FFE7C/manage/A4C4321F-6CCD-40E3-AFB1-A189A6EECA8F/batches/B04A5F2B-ECCD-4C0B-B140-8E55820BFF64]
105977084_00262 (imageset: CFF97AE4-3D5B-464F-8D4A-5D7C73F3CCEF);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF5EF717-180B-42DA-8107-49DF038FFE7C/manage/CFF97AE4-3D5B-464F-8D4A-5D7C73F3CCEF/batches/4EF21707-D0EA-4B6B-9B47-DFC4ED5F642E]
105494159_00352 (imageset: 9BD32E32-75D8-4BF4-B2E9-046FDBDDCE53);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF5EF717-180B-42DA-8107-49DF038FFE7C/manage/9BD32E32-75D8-4BF4-B2E9-046FDBDDCE53/batches/91DDF25D-25B0-48FB-BC8D-6B4F2ED604BA]
105494159_00351 (imageset: 9BD32E32-75D8-4BF4-B2E9-046FDBDDCE53);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DF5EF717-180B-42DA-8107-49DF038FFE7C/manage/9BD32E32-75D8-4BF4-B2E9-046FDBDDCE53/batches/91DDF25D-25B0-48FB-BC8D-6B4F2ED604BA]
