dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
008278764;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[E1CBCA0B-8D66-4A42-A335-60C25195BA67|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/E1CBCA0B-8D66-4A42-A335-60C25195BA67/batches/list];ACTIVE;
008278765;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[A0B5B9F2-BD49-49E8-BB8F-7FB14D279F8A|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/A0B5B9F2-BD49-49E8-BB8F-7FB14D279F8A/batches/list];ACTIVE;
008278766;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[36B4304D-C7BE-400F-9223-24C41DD59AA5|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/36B4304D-C7BE-400F-9223-24C41DD59AA5/batches/list];ACTIVE;
008278767;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[10F64F05-FC0B-49C7-9741-953CE39872BC|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/10F64F05-FC0B-49C7-9741-953CE39872BC/batches/list];ACTIVE;
008278768;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[984B6A33-6722-4C68-B35B-45B82C3AC65D|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/984B6A33-6722-4C68-B35B-45B82C3AC65D/batches/list];ACTIVE;
008278769;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[AB88B6D2-89D4-47C6-8DB9-FE6BEF5E4856|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/AB88B6D2-89D4-47C6-8DB9-FE6BEF5E4856/batches/list];ACTIVE;
008278770;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[38A9E2AE-1385-4A68-BE85-B1418B8A2504|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/38A9E2AE-1385-4A68-BE85-B1418B8A2504/batches/list];ACTIVE;
008278771;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[681DA3B9-4FAF-4E5E-A6F5-4AB8F3D3BF4B|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/681DA3B9-4FAF-4E5E-A6F5-4AB8F3D3BF4B/batches/list];ACTIVE;
008278842;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[BBE72914-0BA4-4DF1-9AFA-BAF2F4B11D6B|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/BBE72914-0BA4-4DF1-9AFA-BAF2F4B11D6B/batches/list];ACTIVE;
008278843;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[BB8B2A05-C1E1-4BF9-987E-53979B1ADA53|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/BB8B2A05-C1E1-4BF9-987E-53979B1ADA53/batches/list];ACTIVE;
008278844;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[57F8E8AC-EDD2-445B-B833-1A8164596E4D|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/57F8E8AC-EDD2-445B-B833-1A8164596E4D/batches/list];ACTIVE;
008278845;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[92550653-0F35-43D4-8184-6F5E7760A02A|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/92550653-0F35-43D4-8184-6F5E7760A02A/batches/list];ACTIVE;
008278846;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[9D2F0A5F-5530-4E78-A907-A03F9E151B0E|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/9D2F0A5F-5530-4E78-A907-A03F9E151B0E/batches/list];ACTIVE;
008278847;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[8E004B3B-7991-4741-9BC3-961E3536BBE2|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/8E004B3B-7991-4741-9BC3-961E3536BBE2/batches/list];ACTIVE;
008278848;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[5FA41B1A-D928-4CAB-85E3-3A7A95DD361A|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/5FA41B1A-D928-4CAB-85E3-3A7A95DD361A/batches/list];ACTIVE;
008278849;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[266CF10F-25B3-4F06-AD80-13C62CD87E6B|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/266CF10F-25B3-4F06-AD80-13C62CD87E6B/batches/list];ACTIVE;
008278850;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[12EB1A57-4855-4657-8F6F-08B5E5E947BF|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/12EB1A57-4855-4657-8F6F-08B5E5E947BF/batches/list];ACTIVE;
008278851;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[3412E666-CCCC-490D-B0E5-EACAC8A41222|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/3412E666-CCCC-490D-B0E5-EACAC8A41222/batches/list];ACTIVE;
008278852;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[65534C59-6DC6-4D0D-9603-59A3DD0A6018|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/65534C59-6DC6-4D0D-9603-59A3DD0A6018/batches/list];ACTIVE;
008321656;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[CDEA64AE-1884-4A5B-8481-B3F99F3559EE|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/CDEA64AE-1884-4A5B-8481-B3F99F3559EE/batches/list];ACTIVE;
008407479;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[6577ED55-327A-4916-AA75-A844AC339061|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/6577ED55-327A-4916-AA75-A844AC339061/batches/list];ACTIVE;
008423379;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[5382C60F-9418-4F47-BB0E-07FBAF9C4D50|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/5382C60F-9418-4F47-BB0E-07FBAF9C4D50/batches/list];ACTIVE;
008423380;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[D57D0124-BDE9-45F8-BA32-840946527802|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/D57D0124-BDE9-45F8-BA32-840946527802/batches/list];ACTIVE;
008423381;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[52938515-128E-4815-A388-B506C25C50CE|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/52938515-128E-4815-A388-B506C25C50CE/batches/list];ACTIVE;
008423400;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[C80DC927-178E-4EB1-A4FA-4F030163C07C|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/C80DC927-178E-4EB1-A4FA-4F030163C07C/batches/list];ACTIVE;
008530961;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[C6024172-B664-42FC-B7A1-40B7FE7EDB78|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/C6024172-B664-42FC-B7A1-40B7FE7EDB78/batches/list];ACTIVE;
008530962;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[29A3FF48-F0B8-490D-A085-77B866A814B0|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/29A3FF48-F0B8-490D-A085-77B866A814B0/batches/list];ACTIVE;
008533644;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[974378FA-F4AE-4066-B999-50648BFA32C2|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/974378FA-F4AE-4066-B999-50648BFA32C2/batches/list];ACTIVE;
008533645;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[7777FF1C-0136-41BA-B478-82009CF3CD35|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/7777FF1C-0136-41BA-B478-82009CF3CD35/batches/list];ACTIVE;
008533646;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[1D52A98F-ABDE-492B-8F43-1963C651EAEC|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/1D52A98F-ABDE-492B-8F43-1963C651EAEC/batches/list];ACTIVE;
008533649;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[D7042903-75E8-42F9-924E-31E34E19E9E3|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/D7042903-75E8-42F9-924E-31E34E19E9E3/batches/list];ACTIVE;
008573418;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[57BCED76-D578-4C81-A4A8-00125A10932A|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/57BCED76-D578-4C81-A4A8-00125A10932A/batches/list];ACTIVE;
008574448;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[0D5E2FB8-6652-47FF-B126-A030F5D18899|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/0D5E2FB8-6652-47FF-B126-A030F5D18899/batches/list];ACTIVE;
008574449;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[C47CA3A3-4BA5-4770-9AC0-76BA6B503526|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/C47CA3A3-4BA5-4770-9AC0-76BA6B503526/batches/list];ACTIVE;
008575129;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[71BDE7EC-B30D-43C8-A0A9-BA2F4B2A022F|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/71BDE7EC-B30D-43C8-A0A9-BA2F4B2A022F/batches/list];ACTIVE;
008575384;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[EC465614-49C3-4814-89C7-C1D4AC7DF585|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/EC465614-49C3-4814-89C7-C1D4AC7DF585/batches/list];ACTIVE;
008575385;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[68E1EEE3-71F4-40DD-BDFC-E1DE1207E178|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/68E1EEE3-71F4-40DD-BDFC-E1DE1207E178/batches/list];ACTIVE;
008575386;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[AFFFBA8E-1A96-4AFE-ADE9-946F4EFD830C|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/AFFFBA8E-1A96-4AFE-ADE9-946F4EFD830C/batches/list];ACTIVE;
008575388;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[C9A90E5D-A21A-48D4-A803-91381D8E7B9E|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/C9A90E5D-A21A-48D4-A803-91381D8E7B9E/batches/list];ACTIVE;
008575389;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[860DD0A6-CA5E-4565-AB9A-40101A9483E4|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/860DD0A6-CA5E-4565-AB9A-40101A9483E4/batches/list];ACTIVE;
008584674;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[9DD03AD0-AB3C-406A-B451-A098129B3061|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/9DD03AD0-AB3C-406A-B451-A098129B3061/batches/list];ACTIVE;
008584681;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[A6B3F0B0-2A55-40CC-AAE6-026115CCB57A|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/A6B3F0B0-2A55-40CC-AAE6-026115CCB57A/batches/list];ACTIVE;
008584782;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[F2D34A8E-EB02-4C09-B61A-48AB8450755F|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/F2D34A8E-EB02-4C09-B61A-48AB8450755F/batches/list];ACTIVE;
008584872;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[7EF52239-6A84-4867-ADE6-8CF654960BEF|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/7EF52239-6A84-4867-ADE6-8CF654960BEF/batches/list];ACTIVE;
008584873;20-0743: United States, City and Business Directories, ca. 1749- ca. 1990 - FSI;;;[US—City and Business Directories, 1749–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/overview];[407A6366-C072-4ED2-8D61-2A56CE2A27B0|https://www.familysearch.org/indexing/admin-new/#/projects/AB111C91-8322-4A69-B6A4-52ED5C4E95E1/manage/407A6366-C072-4ED2-8D61-2A56CE2A27B0/batches/list];ACTIVE;
