Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1827|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1827];District of Columbia Interment Records, 1855-1874 (ADE) - FSI;Completed;[US, District of Columbia—Interment Records, 1855–1874|https://www.familysearch.org/indexing/admin-new/#/projects/E543C835-D8A1-443F-9DBE-A648F5B59A61/overview];E543C835-D8A1-443F-9DBE-A648F5B59A61;READY_FOR_DELIVERY
