Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
008343084_02831 (imageset: FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6096958-162F-4C4D-90E4-E0F3C974C470/manage/FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38/batches/913515E6-F1E0-4A79-B908-966F91B8A306]
008343084_02820 (imageset: FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6096958-162F-4C4D-90E4-E0F3C974C470/manage/FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38/batches/87A3DC7E-7FCD-4A87-B1FE-7BDF19EF47C5]
008343084_02830 (imageset: FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6096958-162F-4C4D-90E4-E0F3C974C470/manage/FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38/batches/913515E6-F1E0-4A79-B908-966F91B8A306]
008343084_02835 (imageset: FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6096958-162F-4C4D-90E4-E0F3C974C470/manage/FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38/batches/E7AF9282-005D-45D0-8970-3CD122E4A5AE]
008343084_02834 (imageset: FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6096958-162F-4C4D-90E4-E0F3C974C470/manage/FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38/batches/E7AF9282-005D-45D0-8970-3CD122E4A5AE]
008343084_02833 (imageset: FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6096958-162F-4C4D-90E4-E0F3C974C470/manage/FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38/batches/E7AF9282-005D-45D0-8970-3CD122E4A5AE]
008343084_02811 (imageset: FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6096958-162F-4C4D-90E4-E0F3C974C470/manage/FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38/batches/7138ACB2-08A0-480A-8CD1-33B9E4850BAA]
008343084_02832 (imageset: FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6096958-162F-4C4D-90E4-E0F3C974C470/manage/FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38/batches/913515E6-F1E0-4A79-B908-966F91B8A306]
008343084_02821 (imageset: FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/D6096958-162F-4C4D-90E4-E0F3C974C470/manage/FDE2FCF4-4512-4957-A1D0-D1CAFE0F3E38/batches/C8FF7698-CA17-4641-BDC0-2F1F11943B2A]
