Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 500;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 18;
104612536 (E3296DAF-24A5-43DB-BE21-5B522176BC1B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/E3296DAF-24A5-43DB-BE21-5B522176BC1B/batches/list]
104612861 (58A6F740-0C3E-4B2F-99AF-B8B6F6B8C421);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/58A6F740-0C3E-4B2F-99AF-B8B6F6B8C421/batches/list]
104612407 (8A4179DD-F42B-4842-8793-8A7C0B66A728);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/8A4179DD-F42B-4842-8793-8A7C0B66A728/batches/list]
104612555 (122247D8-089C-4090-B43D-3E3AA564F65D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/122247D8-089C-4090-B43D-3E3AA564F65D/batches/list]
104612441 (8D565308-F7D3-4BF2-AED0-4C459E5E247B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/8D565308-F7D3-4BF2-AED0-4C459E5E247B/batches/list]
104612811 (D83E61C3-24BA-45AE-9E99-E2B2D3D8BC15);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/D83E61C3-24BA-45AE-9E99-E2B2D3D8BC15/batches/list]
104612795 (90FCD45D-33D7-4B51-8D5C-ABA98100B797);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/90FCD45D-33D7-4B51-8D5C-ABA98100B797/batches/list]
104612835 (CBFD469C-0F85-44B0-BE76-A0EC43BEB3C8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/CBFD469C-0F85-44B0-BE76-A0EC43BEB3C8/batches/list]
104612808 (DF313450-0F38-4678-9C96-4C6ED8F153B5);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/DF313450-0F38-4678-9C96-4C6ED8F153B5/batches/list]
104612705 (249956A4-719C-48C3-BCBD-F83C5B8724BD);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/249956A4-719C-48C3-BCBD-F83C5B8724BD/batches/list]
104612424 (A7C410DF-4D1E-443E-A1D6-FE9FF1D80CAF);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/A7C410DF-4D1E-443E-A1D6-FE9FF1D80CAF/batches/list]
104612666 (51E31F54-A897-450E-8D01-B675174104D0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/51E31F54-A897-450E-8D01-B675174104D0/batches/list]
104612539 (74DA9FFF-398B-4108-9331-440D1B211FDE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/74DA9FFF-398B-4108-9331-440D1B211FDE/batches/list]
104612785 (B687F29D-FA80-4002-8E65-C54E30312FA7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/B687F29D-FA80-4002-8E65-C54E30312FA7/batches/list]
104612860 (4876303F-A1B9-4053-A520-175335D0FAB4);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/4876303F-A1B9-4053-A520-175335D0FAB4/batches/list]
104612787 (9CC2E4CA-3DFD-48DF-AEF7-E485387905E7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/9CC2E4CA-3DFD-48DF-AEF7-E485387905E7/batches/list]
104612578 (3BDEBFDC-3DF5-46F2-BA8C-847AA7C4B10D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/2705E06C-2199-4862-B607-338B184A1673/manage/3BDEBFDC-3DF5-46F2-BA8C-847AA7C4B10D/batches/list]
