Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 20;
005367863_00280 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/FD87CC45-D83D-42E7-BB06-36B6D6DE3D82]
005367863_00082 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/B7761C43-19B4-4DD5-9D05-A8E7D294EA78]
005367863_00394 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/13C63C26-63DF-43CF-86FE-1AA09DEBBD3D]
005367863_00285 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/27054AC6-F3E0-4648-B98C-1CDA8C25A2B5]
005367863_00084 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/B7761C43-19B4-4DD5-9D05-A8E7D294EA78]
005367863_00062 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/328CE98D-6601-42CA-938D-5872C79E8599]
005367863_00098 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/95F9D666-349B-45A4-B267-34DE323CE9BE]
005367863_00086 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/53294BD2-5F0A-4E82-8FB9-E75DD08EF305]
005367863_00064 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/328CE98D-6601-42CA-938D-5872C79E8599]
005367863_00266 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/81DBA0AE-EF52-46C0-BB12-64B092E10A76]
100022205_00133 (imageset: 5F0E5E3C-0F9D-40AD-B120-CC38ABDEBAC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5F0E5E3C-0F9D-40AD-B120-CC38ABDEBAC0/batches/F4871440-45DD-41B9-8D53-D3BE67F942A7]
005367863_00300 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/3C039EBE-24BB-41AE-AC0D-7FD5EAB09E85]
005367863_00088 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/53294BD2-5F0A-4E82-8FB9-E75DD08EF305]
005367863_00396 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/13C63C26-63DF-43CF-86FE-1AA09DEBBD3D]
005367863_00298 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/3C039EBE-24BB-41AE-AC0D-7FD5EAB09E85]
005367863_00259 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/FB6E77A5-6050-4424-A828-A8AD77657EC8]
005367863_00216 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/FC0DF4B8-B280-4E84-9C18-5C6DF1599613]
005367863_00136 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/3AFE4B86-1E41-49CB-93E2-8DE02C1811BC]
005367863_00268 (imageset: 5400C1EC-FE35-4614-A6D4-FCA622AD77B1);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/BF151A8C-E959-49B8-A7D6-D9417A63C433/manage/5400C1EC-FE35-4614-A6D4-FCA622AD77B1/batches/81DBA0AE-EF52-46C0-BB12-64B092E10A76]
