Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 8;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 1;
008631064 (AF6AE806-35C1-4F2B-B1FF-ADA660D3A9CB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/DD9FEC05-3C2F-4C2E-A6BD-7F0D21AA8C36/manage/AF6AE806-35C1-4F2B-B1FF-ADA660D3A9CB/batches/list]
008357687 (532EF584-078E-4B9C-B089-08C2E2A57733);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/DD9FEC05-3C2F-4C2E-A6BD-7F0D21AA8C36/manage/532EF584-078E-4B9C-B089-08C2E2A57733/batches/list]
005815518 (1E0840B4-BE4B-4FB4-8B13-491E2047B4BC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/DD9FEC05-3C2F-4C2E-A6BD-7F0D21AA8C36/manage/1E0840B4-BE4B-4FB4-8B13-491E2047B4BC/batches/list]
008639093 (531F5BF8-720D-465B-A5E8-0B6C589FB6B0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/DD9FEC05-3C2F-4C2E-A6BD-7F0D21AA8C36/manage/531F5BF8-720D-465B-A5E8-0B6C589FB6B0/batches/list]
007750744 (699C2DC1-06D7-4BF7-9525-E87869DAFD6B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/DD9FEC05-3C2F-4C2E-A6BD-7F0D21AA8C36/manage/699C2DC1-06D7-4BF7-9525-E87869DAFD6B/batches/list]
008631065 (19DB76EB-34A9-4F7B-BBF4-9115A6368544);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/DD9FEC05-3C2F-4C2E-A6BD-7F0D21AA8C36/manage/19DB76EB-34A9-4F7B-BBF4-9115A6368544/batches/list]
008631066 (751BD8BF-C0CA-40B3-8DF2-F5640AE3B0F8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/DD9FEC05-3C2F-4C2E-A6BD-7F0D21AA8C36/manage/751BD8BF-C0CA-40B3-8DF2-F5640AE3B0F8/batches/list]
007729068 (2872A447-1955-4FD9-B25E-183973E6B7D8);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/DD9FEC05-3C2F-4C2E-A6BD-7F0D21AA8C36/manage/2872A447-1955-4FD9-B25E-183973E6B7D8/batches/list]
007750744_00586 (imageset: 699C2DC1-06D7-4BF7-9525-E87869DAFD6B);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/DD9FEC05-3C2F-4C2E-A6BD-7F0D21AA8C36/manage/699C2DC1-06D7-4BF7-9525-E87869DAFD6B/batches/A7ED2969-E197-46D2-8D0C-1DB256D3F725]
