Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[14-0257|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0257];Italy, Verbano-Cusio-Ossola, Civil Registration, Births, 1875-1899 (DGA Project) - FSI;In Production;[Italia (Antenati Italiani), Verbano-Cusio-Ossola—Nati, 1875–1899 \[Parte H\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/AFA25A6B-44C2-4D7A-828A-A0AE27FC1919/overview];AFA25A6B-44C2-4D7A-828A-A0AE27FC1919;READY_FOR_DELIVERY
[14-0257|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0257];Italy, Verbano-Cusio-Ossola, Civil Registration, Births, 1875-1899 (DGA Project) - FSI;In Production;[Italia (Antenati Italiani), Verbano-Cusio-Ossola—Nati, 1875–1901 \[Parte F\]|https://sg30p0.familysearch.org/indexing/admin-new/#/projects/231AC8EF-9A8E-45CD-9BAE-E1883537C4AC/overview];231AC8EF-9A8E-45CD-9BAE-E1883537C4AC;READY_FOR_DELIVERY
