Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 10;
005453578_00007 (imageset: E5584EA7-33AF-4726-8258-C45F3F5631FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C0B14DB-B474-441F-9676-A2EB0EC6E49E/manage/E5584EA7-33AF-4726-8258-C45F3F5631FC/batches/31EF12CC-AA5E-458B-9061-CBE9814EE8E3]
005378374_00114 (imageset: 5454DF4B-DD5D-47DB-BF53-637A7A90910B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C0B14DB-B474-441F-9676-A2EB0EC6E49E/manage/5454DF4B-DD5D-47DB-BF53-637A7A90910B/batches/33B1F30F-6590-47B6-94E9-C0254A70F4BF]
005396742_00014 (imageset: 807174C0-A82D-4517-AA49-A065515E672F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C0B14DB-B474-441F-9676-A2EB0EC6E49E/manage/807174C0-A82D-4517-AA49-A065515E672F/batches/2B3821B2-EA91-46AF-881D-D7A0B5E56879]
005424270_00007 (imageset: 8299FF27-B26D-463E-9005-2C424C5BC97E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C0B14DB-B474-441F-9676-A2EB0EC6E49E/manage/8299FF27-B26D-463E-9005-2C424C5BC97E/batches/5A5CC885-2DA7-4556-8AA5-4ECD9F3763E5]
005378375_00126 (imageset: EF3F1724-DD75-4B61-ADB6-70165E8EEDA5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C0B14DB-B474-441F-9676-A2EB0EC6E49E/manage/EF3F1724-DD75-4B61-ADB6-70165E8EEDA5/batches/B3D1AAB1-8333-4035-B7D3-A8F16260C9A9]
005467180_00012 (imageset: 4EE86FFF-3A9C-4298-B236-9CDCDBCBCDDC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C0B14DB-B474-441F-9676-A2EB0EC6E49E/manage/4EE86FFF-3A9C-4298-B236-9CDCDBCBCDDC/batches/330F2B2E-C22E-49FA-A9A2-F891B46AF94B]
005467186_00007 (imageset: F09D9FE5-8772-4B8B-899E-47017EE41C4C);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C0B14DB-B474-441F-9676-A2EB0EC6E49E/manage/F09D9FE5-8772-4B8B-899E-47017EE41C4C/batches/AA641182-4AF8-4B26-9360-EC46F0AA06DC]
005396742_00011 (imageset: 807174C0-A82D-4517-AA49-A065515E672F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C0B14DB-B474-441F-9676-A2EB0EC6E49E/manage/807174C0-A82D-4517-AA49-A065515E672F/batches/2B3821B2-EA91-46AF-881D-D7A0B5E56879]
005396742_00013 (imageset: 807174C0-A82D-4517-AA49-A065515E672F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C0B14DB-B474-441F-9676-A2EB0EC6E49E/manage/807174C0-A82D-4517-AA49-A065515E672F/batches/2B3821B2-EA91-46AF-881D-D7A0B5E56879]
005396742_00012 (imageset: 807174C0-A82D-4517-AA49-A065515E672F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/2C0B14DB-B474-441F-9676-A2EB0EC6E49E/manage/807174C0-A82D-4517-AA49-A065515E672F/batches/2B3821B2-EA91-46AF-881D-D7A0B5E56879]
