Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0219|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0219];Idaho Naturalizations, 1892-1990 (NARA) - FSI;Completed;[US, Idaho—Naturalizations, 1892–1990 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/310DA8B8-E437-4D83-B8E8-EF931B609F0C/overview];310DA8B8-E437-4D83-B8E8-EF931B609F0C;READY_FOR_DELIVERY
