Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 19;
102016985_00211 (imageset: DEC2ABE4-8690-482E-AC97-FE8C867E3FC7);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/DEC2ABE4-8690-482E-AC97-FE8C867E3FC7/batches/E2CAC274-F55B-40F5-AF89-BECDA4D3EA8B]
102016788_00878 (imageset: 3A0DE692-04D3-4413-9839-58E5D0F2425D);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/3A0DE692-04D3-4413-9839-58E5D0F2425D/batches/4867C4D2-6468-4AED-BFBA-E4DE565CA1DD]
102017008_00171 (imageset: 13D86781-50A6-4B2B-A880-0D208B6732AB);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/13D86781-50A6-4B2B-A880-0D208B6732AB/batches/C9B696B3-A01A-4DC4-9EC1-1FEECB163A66]
102017048_00278 (imageset: 1FA8C525-591E-4BF3-88FC-248AD00BDB3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/1FA8C525-591E-4BF3-88FC-248AD00BDB3B/batches/542776A3-3755-456A-9EF5-7A50ED93F298]
102016769_01032 (imageset: D0D898B6-8EF9-4452-9642-9CDD04A8ACFA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/D0D898B6-8EF9-4452-9642-9CDD04A8ACFA/batches/72B33DAC-D48F-47F1-AE3F-6A100D1A0E44]
102017048_00269 (imageset: 1FA8C525-591E-4BF3-88FC-248AD00BDB3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/1FA8C525-591E-4BF3-88FC-248AD00BDB3B/batches/542776A3-3755-456A-9EF5-7A50ED93F298]
102017048_00275 (imageset: 1FA8C525-591E-4BF3-88FC-248AD00BDB3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/1FA8C525-591E-4BF3-88FC-248AD00BDB3B/batches/542776A3-3755-456A-9EF5-7A50ED93F298]
102017152_00115 (imageset: 12EBC0F0-B190-441D-9B52-D3EA947A7144);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/12EBC0F0-B190-441D-9B52-D3EA947A7144/batches/4E5A78E1-D001-4003-A406-8B35AF7CFDCA]
102017048_00274 (imageset: 1FA8C525-591E-4BF3-88FC-248AD00BDB3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/1FA8C525-591E-4BF3-88FC-248AD00BDB3B/batches/542776A3-3755-456A-9EF5-7A50ED93F298]
102017015_00229 (imageset: DDA58D3C-51D0-42F6-8274-13E02CF9FBE3);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/DDA58D3C-51D0-42F6-8274-13E02CF9FBE3/batches/D729DE67-C59F-4482-A92A-E0A3CFD95EEA]
102017048_00277 (imageset: 1FA8C525-591E-4BF3-88FC-248AD00BDB3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/1FA8C525-591E-4BF3-88FC-248AD00BDB3B/batches/542776A3-3755-456A-9EF5-7A50ED93F298]
102017048_00276 (imageset: 1FA8C525-591E-4BF3-88FC-248AD00BDB3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/1FA8C525-591E-4BF3-88FC-248AD00BDB3B/batches/542776A3-3755-456A-9EF5-7A50ED93F298]
102017048_00271 (imageset: 1FA8C525-591E-4BF3-88FC-248AD00BDB3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/1FA8C525-591E-4BF3-88FC-248AD00BDB3B/batches/542776A3-3755-456A-9EF5-7A50ED93F298]
102017048_00270 (imageset: 1FA8C525-591E-4BF3-88FC-248AD00BDB3B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/336D1940-16E1-4646-81A6-5DEBB58AE767/manage/1FA8C525-591E-4BF3-88FC-248AD00BDB3B/batches/542776A3-3755-456A-9EF5-7A50ED93F298]
