Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 3;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 8;
008419424_00196 (imageset: 0FA2167F-F830-429E-9FAD-783FDE05B0BA);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/0FA2167F-F830-429E-9FAD-783FDE05B0BA/batches/88A6AF06-3772-484E-8973-DF91DDAEFE0F]
008504516_00378 (imageset: BD9FB0A7-4123-4F4A-9034-2CA1EE82F29E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/BD9FB0A7-4123-4F4A-9034-2CA1EE82F29E/batches/4F30E27D-06A0-4F8E-8267-36AD4E24524C]
008504519_00513 (imageset: C5CF19C8-1C45-4E43-99DF-FC72D5085202);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/C5CF19C8-1C45-4E43-99DF-FC72D5085202/batches/E49E6CFC-77AF-49E0-B66B-AFB4A0256DE8]
008504519_00304 (imageset: C5CF19C8-1C45-4E43-99DF-FC72D5085202);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/C5CF19C8-1C45-4E43-99DF-FC72D5085202/batches/FAE89741-68E6-4529-BE8E-A20FF2EDA8BA]
008504517_00401 (imageset: 697E3829-2797-4162-8062-65CB6347F0B5);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/697E3829-2797-4162-8062-65CB6347F0B5/batches/5B194477-61C9-4BE1-888C-C586A185728E]
008504516_00272 (imageset: BD9FB0A7-4123-4F4A-9034-2CA1EE82F29E);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/BD9FB0A7-4123-4F4A-9034-2CA1EE82F29E/batches/2C87E039-5BF5-46A2-8B5C-919E7C498A8A]
008504519_00050 (imageset: C5CF19C8-1C45-4E43-99DF-FC72D5085202);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/C5CF19C8-1C45-4E43-99DF-FC72D5085202/batches/E13CC3C3-AC33-4AD1-ADFB-0406E2FB83F1]
008419424_00851 (imageset: 0FA2167F-F830-429E-9FAD-783FDE05B0BA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/0FA2167F-F830-429E-9FAD-783FDE05B0BA/batches/F01AA67C-3513-4672-BFC1-5E610678E78A]
008419424_00543 (imageset: 0FA2167F-F830-429E-9FAD-783FDE05B0BA);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/0FA2167F-F830-429E-9FAD-783FDE05B0BA/batches/7AD0F22A-8477-4961-89E4-9AF5531A6E03]
008504517_00372 (imageset: 697E3829-2797-4162-8062-65CB6347F0B5);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/697E3829-2797-4162-8062-65CB6347F0B5/batches/7478A6AE-62F5-4985-9C7B-CD3B36D67084]
008504519_00328 (imageset: C5CF19C8-1C45-4E43-99DF-FC72D5085202);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3F3F58F5-D005-4901-AA7E-D2FCEF01F817/manage/C5CF19C8-1C45-4E43-99DF-FC72D5085202/batches/540D1731-3B69-4D02-9AAB-025A90F8E12D]
