Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 60;
007498952_00877 (imageset: E45C6A63-B436-4717-BC33-A1710C5BFB0B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3A01F87B-1575-4494-98BB-9B9FCC7CCF7D/manage/E45C6A63-B436-4717-BC33-A1710C5BFB0B/batches/98DD1593-46A8-46D3-9C93-3E19E9E9DDDF]
007498948_00984 (imageset: 21438376-C6D5-44CA-AEE3-BCDE8CE84ED0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3A01F87B-1575-4494-98BB-9B9FCC7CCF7D/manage/21438376-C6D5-44CA-AEE3-BCDE8CE84ED0/batches/4855DB15-BECA-48B1-BD05-DA88FF174258]
007498940_00373 (imageset: 89EDC85D-85A0-41B9-9FD5-F5FD5BA5FA9F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3A01F87B-1575-4494-98BB-9B9FCC7CCF7D/manage/89EDC85D-85A0-41B9-9FD5-F5FD5BA5FA9F/batches/9A628E4D-CBAE-48F5-8E45-23359701D075]
007498948_00989 (imageset: 21438376-C6D5-44CA-AEE3-BCDE8CE84ED0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3A01F87B-1575-4494-98BB-9B9FCC7CCF7D/manage/21438376-C6D5-44CA-AEE3-BCDE8CE84ED0/batches/4855DB15-BECA-48B1-BD05-DA88FF174258]
007498952_00875 (imageset: E45C6A63-B436-4717-BC33-A1710C5BFB0B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3A01F87B-1575-4494-98BB-9B9FCC7CCF7D/manage/E45C6A63-B436-4717-BC33-A1710C5BFB0B/batches/98DD1593-46A8-46D3-9C93-3E19E9E9DDDF]
007498952_00831 (imageset: E45C6A63-B436-4717-BC33-A1710C5BFB0B);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3A01F87B-1575-4494-98BB-9B9FCC7CCF7D/manage/E45C6A63-B436-4717-BC33-A1710C5BFB0B/batches/98DD1593-46A8-46D3-9C93-3E19E9E9DDDF]
007498940_00334 (imageset: 89EDC85D-85A0-41B9-9FD5-F5FD5BA5FA9F);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3A01F87B-1575-4494-98BB-9B9FCC7CCF7D/manage/89EDC85D-85A0-41B9-9FD5-F5FD5BA5FA9F/batches/9A628E4D-CBAE-48F5-8E45-23359701D075]
007498946_00489 (imageset: 0C0BF47F-EBE0-4A48-B86B-AB851C9775D9);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3A01F87B-1575-4494-98BB-9B9FCC7CCF7D/manage/0C0BF47F-EBE0-4A48-B86B-AB851C9775D9/batches/B876AA66-B184-4981-AFB2-F94F09A42FAF]
007498951_00384 (imageset: 3A3A4935-C9B5-459D-BEBA-A59582FE6F88);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/3A01F87B-1575-4494-98BB-9B9FCC7CCF7D/manage/3A3A4935-C9B5-459D-BEBA-A59582FE6F88/batches/6556DC82-6D78-471D-8A59-FBA84C6D36BA]
