Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[14-0677|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0677];Oklahoma School Records, 1895-1960 FSI/DB;Completed;[US, Oklahoma—School Records, 1895–1960 \[Part G\]|https://www.familysearch.org/indexing/admin-new/#/projects/BAA64759-D64D-4722-880E-7213DE4B34C1/overview];BAA64759-D64D-4722-880E-7213DE4B34C1;READY_FOR_DELIVERY
[14-0677|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0677];Oklahoma School Records, 1895-1960 FSI/DB;Completed;[US, Oklahoma—School Records, 1895–1960 \[Part H\]|https://www.familysearch.org/indexing/admin-new/#/projects/B129E7C4-D42B-43DD-96E4-FD69246E1430/overview];B129E7C4-D42B-43DD-96E4-FD69246E1430;READY_FOR_DELIVERY
[14-0677|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=14-0677];Oklahoma School Records, 1895-1960 FSI/DB;Completed;[US, Oklahoma—School Records, 1895–1960 \[Part I\]|https://www.familysearch.org/indexing/admin-new/#/projects/AED28CAD-80AC-402C-8953-5150F8C7E7ED/overview];AED28CAD-80AC-402C-8953-5150F8C7E7ED;READY_FOR_DELIVERY
