dgs;Date added to Report;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
105178719;2021-01-08 13:43:38;20-1563: Alaska, Death Records, 1898-2005 - FSI;[US, Alaska—Death Records, 1898–2005 TEST|https:///www.familysearch.org/indexing/admin-new/#/projects/54B6C441-55D7-466A-9AEE-89C9B20DAB2D/overview];In Production;;D5803A28-F807-496D-B811-31408C7FD531;;
105200497;2021-01-08 13:43:38;20-1563: Alaska, Death Records, 1898-2005 - FSI;[US, Alaska—Death Records, 1898–2005 TEST|https:///www.familysearch.org/indexing/admin-new/#/projects/54B6C441-55D7-466A-9AEE-89C9B20DAB2D/overview];In Production;;31A8B8AF-8A14-4FBC-9FA8-13D9F8C8E9F6;;
106498060;2021-01-08 13:43:38;20-1563: Alaska, Death Records, 1898-2005 - FSI;[US, Alaska—Death Records, 1898–2005 TEST|https:///www.familysearch.org/indexing/admin-new/#/projects/54B6C441-55D7-466A-9AEE-89C9B20DAB2D/overview];In Production;;88326A44-35AB-4B2D-B836-2C019E6C782C;;
