Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 13;
008618808_00106 (imageset: 8A854D1E-C09E-4C9A-A67B-FC15875B68FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/8A854D1E-C09E-4C9A-A67B-FC15875B68FC/batches/71744C03-0328-42E6-97DE-BBB9BE788982]
008641139_02660 (imageset: 9DE4A494-5ADA-4F0E-BF41-B4E049DA5BC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/9DE4A494-5ADA-4F0E-BF41-B4E049DA5BC0/batches/C97544A0-BDA0-43F5-9CC0-7ACEA0D43822]
008641150_00187 (imageset: 95DC30CC-E4BB-405F-A38A-93EF9F329046);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/95DC30CC-E4BB-405F-A38A-93EF9F329046/batches/E8395AA5-EA42-46BE-9D5A-BFD73B4D0075]
008641150_00198 (imageset: 95DC30CC-E4BB-405F-A38A-93EF9F329046);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/95DC30CC-E4BB-405F-A38A-93EF9F329046/batches/84855660-1FC9-417B-A75D-0753E42978E7]
008618808_00108 (imageset: 8A854D1E-C09E-4C9A-A67B-FC15875B68FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/8A854D1E-C09E-4C9A-A67B-FC15875B68FC/batches/71744C03-0328-42E6-97DE-BBB9BE788982]
008641150_00199 (imageset: 95DC30CC-E4BB-405F-A38A-93EF9F329046);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/95DC30CC-E4BB-405F-A38A-93EF9F329046/batches/84855660-1FC9-417B-A75D-0753E42978E7]
008618808_00107 (imageset: 8A854D1E-C09E-4C9A-A67B-FC15875B68FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/8A854D1E-C09E-4C9A-A67B-FC15875B68FC/batches/71744C03-0328-42E6-97DE-BBB9BE788982]
008641150_00196 (imageset: 95DC30CC-E4BB-405F-A38A-93EF9F329046);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/95DC30CC-E4BB-405F-A38A-93EF9F329046/batches/84855660-1FC9-417B-A75D-0753E42978E7]
008641150_00197 (imageset: 95DC30CC-E4BB-405F-A38A-93EF9F329046);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/95DC30CC-E4BB-405F-A38A-93EF9F329046/batches/84855660-1FC9-417B-A75D-0753E42978E7]
008641139_02657 (imageset: 9DE4A494-5ADA-4F0E-BF41-B4E049DA5BC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/9DE4A494-5ADA-4F0E-BF41-B4E049DA5BC0/batches/C97544A0-BDA0-43F5-9CC0-7ACEA0D43822]
008641139_02658 (imageset: 9DE4A494-5ADA-4F0E-BF41-B4E049DA5BC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/9DE4A494-5ADA-4F0E-BF41-B4E049DA5BC0/batches/C97544A0-BDA0-43F5-9CC0-7ACEA0D43822]
008641139_02659 (imageset: 9DE4A494-5ADA-4F0E-BF41-B4E049DA5BC0);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/9DE4A494-5ADA-4F0E-BF41-B4E049DA5BC0/batches/C97544A0-BDA0-43F5-9CC0-7ACEA0D43822]
008618808_00109 (imageset: 8A854D1E-C09E-4C9A-A67B-FC15875B68FC);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/76F23098-38B9-446C-9F73-CF1453B72841/manage/8A854D1E-C09E-4C9A-A67B-FC15875B68FC/batches/71744C03-0328-42E6-97DE-BBB9BE788982]
