Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 11;
007724247_00255 (imageset: 3798548D-3A17-492A-8E31-B41E0A3743EF);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/3798548D-3A17-492A-8E31-B41E0A3743EF/batches/6721E382-B2FE-4FE2-8355-D26B312FD2DC]
007722898_01056 (imageset: FE9883B9-5629-4C0D-8A24-5CAA6C651633);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/FE9883B9-5629-4C0D-8A24-5CAA6C651633/batches/D1BD89AD-A2E7-47AF-B815-98516D641F6B]
007722916_02030 (imageset: 35C20F84-B6D5-4642-B1F7-26945062E029);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/35C20F84-B6D5-4642-B1F7-26945062E029/batches/A599470F-786E-4E69-B6EE-D2260704A4DA]
007722943_00133 (imageset: 4A9AB37C-F222-4CBA-A4B4-5F5EC36D94C4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/4A9AB37C-F222-4CBA-A4B4-5F5EC36D94C4/batches/375F7412-2153-410B-AA18-2D0F47A98517]
007722898_01187 (imageset: FE9883B9-5629-4C0D-8A24-5CAA6C651633);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/FE9883B9-5629-4C0D-8A24-5CAA6C651633/batches/8BEFF846-36CB-43AA-B60F-5290F76191B8]
007722899_01149 (imageset: AD61341A-6409-438F-A09E-F8B159AC2F60);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/AD61341A-6409-438F-A09E-F8B159AC2F60/batches/78AD3A98-9468-4471-8B89-15E627C77BB5]
007722942_01454 (imageset: 44BFACA0-B659-42A5-9AE8-750C58BC5F65);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/44BFACA0-B659-42A5-9AE8-750C58BC5F65/batches/5C7FFB32-ED2D-405D-9878-9BA110AF90C6]
007722913_01761 (imageset: 427A216F-01AB-408C-8FBA-60B862D0FC95);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/427A216F-01AB-408C-8FBA-60B862D0FC95/batches/C8FDBA7D-9804-48C1-BAA5-24E5D116508B]
007722942_01551 (imageset: 44BFACA0-B659-42A5-9AE8-750C58BC5F65);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/44BFACA0-B659-42A5-9AE8-750C58BC5F65/batches/23230B98-669C-4CD3-BDC1-1A117D68FEFA]
007722904_00694 (imageset: 0619B4B0-F746-40D3-8EE3-4C17C3847529);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/0619B4B0-F746-40D3-8EE3-4C17C3847529/batches/D54569A1-A65B-46DA-A0C4-EC1EB9F7BB52]
007722908_00861 (imageset: 3F51559A-5752-4987-8550-372E35F8DBD4);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/A05B5BD1-E265-42DE-97DF-291B443D0CAD/manage/3F51559A-5752-4987-8550-372E35F8DBD4/batches/8B453BA5-2796-4F13-9AF8-219E9311BC88]
