Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_FAILED_STATE: 20;
005587895_01802 (imageset: D88D8577-03C5-45BE-8E7C-C72200EC625D);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4DCB2991-8357-45AF-8048-4857FD037921/manage/D88D8577-03C5-45BE-8E7C-C72200EC625D/batches/E7758FEF-7108-433D-9998-EC0CA254801C]
005587895_01801 (imageset: D88D8577-03C5-45BE-8E7C-C72200EC625D);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4DCB2991-8357-45AF-8048-4857FD037921/manage/D88D8577-03C5-45BE-8E7C-C72200EC625D/batches/E7758FEF-7108-433D-9998-EC0CA254801C]
005587895_01800 (imageset: D88D8577-03C5-45BE-8E7C-C72200EC625D);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4DCB2991-8357-45AF-8048-4857FD037921/manage/D88D8577-03C5-45BE-8E7C-C72200EC625D/batches/E7758FEF-7108-433D-9998-EC0CA254801C]
005587895_01799 (imageset: D88D8577-03C5-45BE-8E7C-C72200EC625D);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4DCB2991-8357-45AF-8048-4857FD037921/manage/D88D8577-03C5-45BE-8E7C-C72200EC625D/batches/E7758FEF-7108-433D-9998-EC0CA254801C]
005587895_01798 (imageset: D88D8577-03C5-45BE-8E7C-C72200EC625D);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4DCB2991-8357-45AF-8048-4857FD037921/manage/D88D8577-03C5-45BE-8E7C-C72200EC625D/batches/E7758FEF-7108-433D-9998-EC0CA254801C]
005587895_01797 (imageset: D88D8577-03C5-45BE-8E7C-C72200EC625D);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4DCB2991-8357-45AF-8048-4857FD037921/manage/D88D8577-03C5-45BE-8E7C-C72200EC625D/batches/E7758FEF-7108-433D-9998-EC0CA254801C]
005587895_02555 (imageset: D88D8577-03C5-45BE-8E7C-C72200EC625D);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4DCB2991-8357-45AF-8048-4857FD037921/manage/D88D8577-03C5-45BE-8E7C-C72200EC625D/batches/1A4DA53A-E27C-4F2D-9874-7378650AE667]
005587895_02269 (imageset: D88D8577-03C5-45BE-8E7C-C72200EC625D);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4DCB2991-8357-45AF-8048-4857FD037921/manage/D88D8577-03C5-45BE-8E7C-C72200EC625D/batches/BDF39D97-CB16-4052-90BC-A73721BB6B18]
005587895_02554 (imageset: D88D8577-03C5-45BE-8E7C-C72200EC625D);IMAGE;IMAGE_IN_FAILED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/4DCB2991-8357-45AF-8048-4857FD037921/manage/D88D8577-03C5-45BE-8E7C-C72200EC625D/batches/1A4DA53A-E27C-4F2D-9874-7378650AE667]
