Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 34;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 1461;
004655167_00490 (imageset: 01A73B9B-0379-44E7-8E1E-94986FBE4683);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9EB3ABC6-E174-4282-986E-2E9BEB2A8F21/manage/01A73B9B-0379-44E7-8E1E-94986FBE4683/batches/1DF7C92B-C4C6-4784-A18C-6E73BC615578]
004655167_00491 (imageset: 01A73B9B-0379-44E7-8E1E-94986FBE4683);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9EB3ABC6-E174-4282-986E-2E9BEB2A8F21/manage/01A73B9B-0379-44E7-8E1E-94986FBE4683/batches/BE318653-3764-4A3E-A810-E1E2BC0DD9F3]
004652402_00375 (imageset: E92C5E3F-435E-427D-997D-1C48E4907D2A);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9EB3ABC6-E174-4282-986E-2E9BEB2A8F21/manage/E92C5E3F-435E-427D-997D-1C48E4907D2A/batches/2F625C25-9940-4AC5-AAB7-FFAC7380B711]
004655167_00498 (imageset: 01A73B9B-0379-44E7-8E1E-94986FBE4683);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9EB3ABC6-E174-4282-986E-2E9BEB2A8F21/manage/01A73B9B-0379-44E7-8E1E-94986FBE4683/batches/B460A325-2992-4BCF-8B46-29507ADBB22E]
004655167_00014 (imageset: 01A73B9B-0379-44E7-8E1E-94986FBE4683);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9EB3ABC6-E174-4282-986E-2E9BEB2A8F21/manage/01A73B9B-0379-44E7-8E1E-94986FBE4683/batches/9B78F8A8-4876-4D40-A681-2693A3B18A37]
004655167_00256 (imageset: 01A73B9B-0379-44E7-8E1E-94986FBE4683);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9EB3ABC6-E174-4282-986E-2E9BEB2A8F21/manage/01A73B9B-0379-44E7-8E1E-94986FBE4683/batches/79B68BF1-FD41-4329-9CF1-26B96FCE8F7B]
004655167_00499 (imageset: 01A73B9B-0379-44E7-8E1E-94986FBE4683);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9EB3ABC6-E174-4282-986E-2E9BEB2A8F21/manage/01A73B9B-0379-44E7-8E1E-94986FBE4683/batches/C2517110-C714-4009-82E7-46B0DF0729CA]
004655167_00257 (imageset: 01A73B9B-0379-44E7-8E1E-94986FBE4683);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9EB3ABC6-E174-4282-986E-2E9BEB2A8F21/manage/01A73B9B-0379-44E7-8E1E-94986FBE4683/batches/12A57395-E6CC-430B-878E-6CBD1A7E3D2F]
004655167_00012 (imageset: 01A73B9B-0379-44E7-8E1E-94986FBE4683);IMAGE;IMAGE_IN_EXPORTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/9EB3ABC6-E174-4282-986E-2E9BEB2A8F21/manage/01A73B9B-0379-44E7-8E1E-94986FBE4683/batches/F02C02F7-C733-4B56-A330-C86E68100A7F]
