Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 13;
ReportItem instance counts;;IMAGE_IN_REJECTED_STATE: 8;
008620844 (35332165-E660-4B17-9676-2096EB0F5A55);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/35332165-E660-4B17-9676-2096EB0F5A55/batches/list]
008622982 (AACF51E7-018A-4644-A2F7-A98B8D79D0CE);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/AACF51E7-018A-4644-A2F7-A98B8D79D0CE/batches/list]
008622976 (8C05176F-0F7E-461C-8D30-73D57ABB7582);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/8C05176F-0F7E-461C-8D30-73D57ABB7582/batches/list]
008622979 (FC13DE6B-7849-4A2E-9B2F-8CD64B9322F6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/FC13DE6B-7849-4A2E-9B2F-8CD64B9322F6/batches/list]
008620843 (9353EFB6-3D92-4D3B-8971-4CB55950B54D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/9353EFB6-3D92-4D3B-8971-4CB55950B54D/batches/list]
008248464 (3C862A12-4CCB-4FF3-8EEE-5F0B59C76DFA);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/3C862A12-4CCB-4FF3-8EEE-5F0B59C76DFA/batches/list]
008622978 (F6682C4B-D0F6-4F81-BDC9-499F16505611);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/F6682C4B-D0F6-4F81-BDC9-499F16505611/batches/list]
008622980 (B74E7F34-7B04-4EC6-BC7C-1D9EFE17CA4F);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/B74E7F34-7B04-4EC6-BC7C-1D9EFE17CA4F/batches/list]
008248465 (5B929A6B-9377-4078-98A4-2E69016D791C);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/5B929A6B-9377-4078-98A4-2E69016D791C/batches/list]
008622975 (8083F37C-0293-4775-97C6-9FBE0624A7A7);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/8083F37C-0293-4775-97C6-9FBE0624A7A7/batches/list]
008620842 (16B1C6ED-26E4-4E81-9036-FEF38514250A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/16B1C6ED-26E4-4E81-9036-FEF38514250A/batches/list]
008622981 (EF886508-9064-428B-8DCE-68471D01C49E);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/EF886508-9064-428B-8DCE-68471D01C49E/batches/list]
008622977 (A7A4CC3D-6C58-4A53-AB82-66B1A572E054);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/A7A4CC3D-6C58-4A53-AB82-66B1A572E054/batches/list]
008248465_00249 (imageset: 5B929A6B-9377-4078-98A4-2E69016D791C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/5B929A6B-9377-4078-98A4-2E69016D791C/batches/1ADF1E2F-6A8C-41AC-A307-A561F2483F90]
008248465_00029 (imageset: 5B929A6B-9377-4078-98A4-2E69016D791C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/5B929A6B-9377-4078-98A4-2E69016D791C/batches/25F1E514-4ED2-4155-9F4B-7822EBFA2D86]
008622976_00221 (imageset: 8C05176F-0F7E-461C-8D30-73D57ABB7582);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/8C05176F-0F7E-461C-8D30-73D57ABB7582/batches/9C816C7B-8532-4063-8C2C-A6309D5D69B3]
008622976_00089 (imageset: 8C05176F-0F7E-461C-8D30-73D57ABB7582);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/8C05176F-0F7E-461C-8D30-73D57ABB7582/batches/B6C10009-D197-4B51-81FE-CE486F721160]
008248465_00353 (imageset: 5B929A6B-9377-4078-98A4-2E69016D791C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/5B929A6B-9377-4078-98A4-2E69016D791C/batches/DE333CA4-FA73-48A1-9522-465E07F36AF9]
008248465_00067 (imageset: 5B929A6B-9377-4078-98A4-2E69016D791C);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/5B929A6B-9377-4078-98A4-2E69016D791C/batches/D640A2C4-EDC4-4FD7-A713-482E5B3260D9]
008620844_00344 (imageset: 35332165-E660-4B17-9676-2096EB0F5A55);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/35332165-E660-4B17-9676-2096EB0F5A55/batches/C2005C13-62C1-4AC7-822F-F0932431367E]
008622977_00171 (imageset: A7A4CC3D-6C58-4A53-AB82-66B1A572E054);IMAGE;IMAGE_IN_REJECTED_STATE;[IMAGE|https://www.familysearch.org/indexing/admin-new/#/projects/1EA4D6D4-B4A3-42AD-B99C-7CD593AC54C6/manage/A7A4CC3D-6C58-4A53-AB82-66B1A572E054/batches/B0F2C2D4-BF69-40C8-9DD1-ED70A2FFFC0B]
