Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0859|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0859];Texas, Hardin County Clerk, Registers of Birth, 1882-1939 - FSI;In Production;[US, Texas, Hardin County—Registers of Birth, 1882–1939|https://www.familysearch.org/indexing/admin-new/#/projects/11C8DC7F-27FC-49E6-953F-F935CAEA5201/overview];11C8DC7F-27FC-49E6-953F-F935CAEA5201;READY_FOR_WORK
