Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[16-0195|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0195];Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;In Production;[Italy (Antenati Italiani), Rome—Civil Registration, 1867–1929 \[Part E\]|https://www.familysearch.org/indexing/admin-new/#/projects/43A9392F-2CD4-428E-A280-1B06BD080AAF/overview];43A9392F-2CD4-428E-A280-1B06BD080AAF;ACTIVE
[16-0195|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=16-0195];Italy, Roma, Civil Registration, 1867-1929 (DGA Project) - FSI;In Production;[Italy (Italian Ancestors), Roma—Civil Registration, 1867–1929 \[Part D\]|https://www.familysearch.org/indexing/admin-new/#/projects/C87AB108-FC59-464D-B108-C2F4FB8F439B/overview];C87AB108-FC59-464D-B108-C2F4FB8F439B;ACTIVE
