Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[20-0966|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=20-0966];Oklahoma, Voter Registers, 1906-1956 - FSI;In Production;[US, Oklahoma—Voter Registers, 1906–1956|https://www.familysearch.org/indexing/admin-new/#/projects/0E51E59E-3820-4D4E-896F-622B07C68F44/overview];0E51E59E-3820-4D4E-896F-622B07C68F44;TEST
