Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-1048|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-1048];Georgia, Savannah, Passenger Lists, 1906-1945 (NARA T943) - FSI;Completed;[US, Georgia, Savannah—Passenger Lists, 1906–1945|https://www.familysearch.org/indexing/admin-new/#/projects/3784ED58-0818-43CF-89DA-C992D3D87B0A/overview];3784ED58-0818-43CF-89DA-C992D3D87B0A;READY_FOR_DELIVERY
