dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
105017320;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[AAC29561-4A59-4BCB-B01D-338BE7A0FB05|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/AAC29561-4A59-4BCB-B01D-338BE7A0FB05/batches/list];READY_FOR_DELIVERY;
105017321;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[BE30D126-06FC-44BB-8D7F-B5F7F9178D5C|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/BE30D126-06FC-44BB-8D7F-B5F7F9178D5C/batches/list];READY_FOR_DELIVERY;
105017322;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[117805EF-E461-4FFB-A81A-D3F854E36018|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/117805EF-E461-4FFB-A81A-D3F854E36018/batches/list];READY_FOR_DELIVERY;
105017323;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[0516825E-938E-475E-9E66-9F3481A27082|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/0516825E-938E-475E-9E66-9F3481A27082/batches/list];READY_FOR_DELIVERY;
105017324;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[C2144B03-122A-43C9-AE42-8092403EAB15|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/C2144B03-122A-43C9-AE42-8092403EAB15/batches/list];READY_FOR_DELIVERY;
105017325;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[45798D6D-830B-4A91-8F65-71BB878EEA5D|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/45798D6D-830B-4A91-8F65-71BB878EEA5D/batches/list];READY_FOR_DELIVERY;
105017326;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[1F8E8C54-BD1B-4DD2-9431-F139B1F83225|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/1F8E8C54-BD1B-4DD2-9431-F139B1F83225/batches/list];READY_FOR_DELIVERY;
105017327;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[7B9C8AF9-D289-486F-8ED2-B856A766DF00|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/7B9C8AF9-D289-486F-8ED2-B856A766DF00/batches/list];READY_FOR_DELIVERY;
105017328;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[6BAABC1B-A78F-4975-AFE5-7089221D0DBA|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/6BAABC1B-A78F-4975-AFE5-7089221D0DBA/batches/list];READY_FOR_DELIVERY;
105017329;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[6EDD98A8-04CE-47C8-ACB7-33C6613D2007|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/6EDD98A8-04CE-47C8-ACB7-33C6613D2007/batches/list];READY_FOR_DELIVERY;
105017330;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[793787B2-D0EA-481D-A530-244A82248DC7|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/793787B2-D0EA-481D-A530-244A82248DC7/batches/list];READY_FOR_DELIVERY;
105017331;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[D50CA667-E0E7-4AE6-8578-D5B9D694A74A|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/D50CA667-E0E7-4AE6-8578-D5B9D694A74A/batches/list];READY_FOR_DELIVERY;
105017332;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[67F8C756-F0DE-4B35-9687-96368C5E7FE3|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/67F8C756-F0DE-4B35-9687-96368C5E7FE3/batches/list];READY_FOR_DELIVERY;
105017333;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[4DCFB82A-494D-4A34-9686-C4774EAE49A8|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/4DCFB82A-494D-4A34-9686-C4774EAE49A8/batches/list];READY_FOR_DELIVERY;
105017334;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[6124703A-5C05-4A99-B777-AAB98BC8E1C0|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/6124703A-5C05-4A99-B777-AAB98BC8E1C0/batches/list];READY_FOR_DELIVERY;
105017335;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[F5039C7D-AFBF-43D1-88AC-B9CB45232974|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/F5039C7D-AFBF-43D1-88AC-B9CB45232974/batches/list];READY_FOR_DELIVERY;
105017336;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[C4387AD5-9A97-4954-BBE5-D1ECFD013CA2|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/C4387AD5-9A97-4954-BBE5-D1ECFD013CA2/batches/list];READY_FOR_DELIVERY;
105017337;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[81B5057D-B63F-4D73-9C22-E51E82C227AA|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/81B5057D-B63F-4D73-9C22-E51E82C227AA/batches/list];READY_FOR_DELIVERY;
105017338;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[A84C326D-599B-44CE-B2C2-B6C2B42171C1|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/A84C326D-599B-44CE-B2C2-B6C2B42171C1/batches/list];READY_FOR_DELIVERY;
105017339;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[BD2433E2-389B-44B7-B7A8-64C825E12E36|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/BD2433E2-389B-44B7-B7A8-64C825E12E36/batches/list];READY_FOR_DELIVERY;
105017340;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[4F41C91D-03ED-4C2A-8D08-6A4DE35F901E|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/4F41C91D-03ED-4C2A-8D08-6A4DE35F901E/batches/list];READY_FOR_DELIVERY;
105017341;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[EE6F8FFE-1895-4A11-A1D4-6225FD9E2961|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/EE6F8FFE-1895-4A11-A1D4-6225FD9E2961/batches/list];READY_FOR_DELIVERY;
105017342;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[9BEDEA0B-F651-4525-8DE0-A23B5EE23B21|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/9BEDEA0B-F651-4525-8DE0-A23B5EE23B21/batches/list];READY_FOR_DELIVERY;
105017343;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[C459D610-B414-48B7-B0EC-C495BABCC4DC|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/C459D610-B414-48B7-B0EC-C495BABCC4DC/batches/list];READY_FOR_DELIVERY;
105017344;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[42D57880-80A4-4307-8E95-A43BE420BC71|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/42D57880-80A4-4307-8E95-A43BE420BC71/batches/list];READY_FOR_DELIVERY;
105017345;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[D2A524BB-0FBD-41CD-B6A1-E89393B0E118|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/D2A524BB-0FBD-41CD-B6A1-E89393B0E118/batches/list];READY_FOR_DELIVERY;
105017346;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[084FBE39-BD07-4514-96F0-C9E93215F328|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/084FBE39-BD07-4514-96F0-C9E93215F328/batches/list];READY_FOR_DELIVERY;
105017347;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[A1A5470D-A2AF-4274-AF8E-956FB7C92D4A|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/A1A5470D-A2AF-4274-AF8E-956FB7C92D4A/batches/list];READY_FOR_DELIVERY;
105017348;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[5421C31E-E99D-40BC-BF8A-03722F848DD2|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/5421C31E-E99D-40BC-BF8A-03722F848DD2/batches/list];READY_FOR_DELIVERY;
105017349;19-1234: Indiana Naturalizations, 1877-1993 (NARA) - FSI;;;[US, Indiana—Naturalizations, 1877—1993|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/overview];[96CBF693-4377-4F3D-B473-F6551E0F5E03|https://www.familysearch.org/indexing/admin-new/#/projects/F35C2718-AF3B-47B0-8874-EB8E08653D09/manage/96CBF693-4377-4F3D-B473-F6551E0F5E03/batches/list];READY_FOR_DELIVERY;
