dgs;Traveler: Project;Rosetta Assigned Project;Rosetta State;IDX Assigned Project;imageset;Project State;Projects with no Imageset workflow
100251546;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[9E8F9DB5-7E84-4309-AA1C-D39B9A383ED9|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/9E8F9DB5-7E84-4309-AA1C-D39B9A383ED9/batches/list];READY_FOR_DELIVERY;
100251547;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[A5EEE212-3EB5-4BC4-8732-032762FE3970|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/A5EEE212-3EB5-4BC4-8732-032762FE3970/batches/list];READY_FOR_DELIVERY;
100251548;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[FD11BDFD-9C30-44F0-A468-C2A3E45C5CA0|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/FD11BDFD-9C30-44F0-A468-C2A3E45C5CA0/batches/list];READY_FOR_DELIVERY;
100251549;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[5A9D680D-1F32-4A79-B0A5-11EEA57F04A7|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/5A9D680D-1F32-4A79-B0A5-11EEA57F04A7/batches/list];READY_FOR_DELIVERY;
100251551;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[E2F73EAA-0A6E-4128-8D0A-DDDE3B2D416A|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/E2F73EAA-0A6E-4128-8D0A-DDDE3B2D416A/batches/list];READY_FOR_DELIVERY;
100251552;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[5AFA8707-0C9D-4F24-A56A-B268D754FF08|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/5AFA8707-0C9D-4F24-A56A-B268D754FF08/batches/list];READY_FOR_DELIVERY;
100251553;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[312D1534-771D-4259-83B7-56614E70045A|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/312D1534-771D-4259-83B7-56614E70045A/batches/list];READY_FOR_DELIVERY;
100251554;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[AFC97881-7098-4E44-AE82-18C615208A08|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/AFC97881-7098-4E44-AE82-18C615208A08/batches/list];READY_FOR_DELIVERY;
100251555;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[DB1AFD9A-9721-4232-BEA9-BBF3580BE05F|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/DB1AFD9A-9721-4232-BEA9-BBF3580BE05F/batches/list];READY_FOR_DELIVERY;
100251557;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[F162517B-E757-4BBA-A4DA-640F9D0C0062|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/F162517B-E757-4BBA-A4DA-640F9D0C0062/batches/list];READY_FOR_DELIVERY;
100251558;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[8590932D-C232-4F6F-B72C-FC601D26F95D|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/8590932D-C232-4F6F-B72C-FC601D26F95D/batches/list];READY_FOR_DELIVERY;
100251560;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[43224465-A5DB-4516-89B2-1142F6570D64|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/43224465-A5DB-4516-89B2-1142F6570D64/batches/list];READY_FOR_DELIVERY;
100251565;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[D5EBBAE7-655F-42D3-B23C-A67F6FB55453|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/D5EBBAE7-655F-42D3-B23C-A67F6FB55453/batches/list];READY_FOR_DELIVERY;
100251566;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[15478E5A-0CE6-45BA-8CCD-672A59850E2A|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/15478E5A-0CE6-45BA-8CCD-672A59850E2A/batches/list];READY_FOR_DELIVERY;
100251568;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[6C4E263E-B33A-4F47-A55D-D98A3F0793D3|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/6C4E263E-B33A-4F47-A55D-D98A3F0793D3/batches/list];READY_FOR_DELIVERY;
100251569;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[4C39FC8E-95BB-4361-BA55-3BBAAB5B1839|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/4C39FC8E-95BB-4361-BA55-3BBAAB5B1839/batches/list];READY_FOR_DELIVERY;
100251570;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Archdioceses of Manizales—Parish Records, 1797–2013 \[Part F\]|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/overview];[4C4BD154-BDE6-4911-A418-79E4B618E340|https://www.familysearch.org/indexing/admin-new/#/projects/95625F3E-DF8F-442D-B3F6-B9735C6FEB44/manage/4C4BD154-BDE6-4911-A418-79E4B618E340/batches/list];READY_FOR_DELIVERY;
100544372;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[9D44A1AE-1CEB-453D-8A07-73171C6EE2A9|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/9D44A1AE-1CEB-453D-8A07-73171C6EE2A9/batches/list];READY_FOR_DELIVERY;
100544373;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[DF5E29AF-ACBD-4643-AB9F-326A8099F557|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/DF5E29AF-ACBD-4643-AB9F-326A8099F557/batches/list];READY_FOR_DELIVERY;
100544374;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[4D68C39D-CD43-45BE-A8A3-A3E66520C431|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/4D68C39D-CD43-45BE-A8A3-A3E66520C431/batches/list];READY_FOR_DELIVERY;
100544375;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[B10658DF-CE02-40F2-AD28-DEE3C5AB06DA|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/B10658DF-CE02-40F2-AD28-DEE3C5AB06DA/batches/list];READY_FOR_DELIVERY;
100544376;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[D296C3A8-7912-4A4C-8F6D-271CE18956B7|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/D296C3A8-7912-4A4C-8F6D-271CE18956B7/batches/list];READY_FOR_DELIVERY;
100544377;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[1580BFC9-2670-4BB1-B076-3BF49F83A335|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/1580BFC9-2670-4BB1-B076-3BF49F83A335/batches/list];READY_FOR_DELIVERY;
100544378;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[1875D830-CC69-4A3F-A380-7A4F6CC0FB2F|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/1875D830-CC69-4A3F-A380-7A4F6CC0FB2F/batches/list];READY_FOR_DELIVERY;
100544379;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[5BCD0825-C48E-4502-A5AD-B1DD30B37D43|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/5BCD0825-C48E-4502-A5AD-B1DD30B37D43/batches/list];READY_FOR_DELIVERY;
100544380;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[5C1E451D-36B7-495A-934E-82E7B4A63AA6|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/5C1E451D-36B7-495A-934E-82E7B4A63AA6/batches/list];READY_FOR_DELIVERY;
100544381;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[DCFCAD29-CED7-4771-86E0-D60964862018|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/DCFCAD29-CED7-4771-86E0-D60964862018/batches/list];READY_FOR_DELIVERY;
100544382;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[3D24EACB-EB1E-4805-97FD-4AEF7D98D144|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/3D24EACB-EB1E-4805-97FD-4AEF7D98D144/batches/list];READY_FOR_DELIVERY;
100544383;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[3AACC2DF-13F7-47F6-ADE6-211E1E1247A8|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/3AACC2DF-13F7-47F6-ADE6-211E1E1247A8/batches/list];READY_FOR_DELIVERY;
100544384;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[D48A7E56-370C-4495-838F-A5E31024AAC3|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/D48A7E56-370C-4495-838F-A5E31024AAC3/batches/list];READY_FOR_DELIVERY;
100544919;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[AFD3BBF8-123B-49FD-8068-5398D3F6EFF1|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/AFD3BBF8-123B-49FD-8068-5398D3F6EFF1/batches/list];READY_FOR_DELIVERY;
100544920;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[18666DCE-E9CF-4D47-B04C-D7F258847146|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/18666DCE-E9CF-4D47-B04C-D7F258847146/batches/list];READY_FOR_DELIVERY;
100544921;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[A96F1220-4DA4-4E1E-8337-7E57B467EB0A|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/A96F1220-4DA4-4E1E-8337-7E57B467EB0A/batches/list];READY_FOR_DELIVERY;
100544922;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[082D8651-47B3-4FD1-A798-4E94185DB57F|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/082D8651-47B3-4FD1-A798-4E94185DB57F/batches/list];READY_FOR_DELIVERY;
100544923;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[F1B87512-04E7-4712-9C81-CDB941B25A46|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/F1B87512-04E7-4712-9C81-CDB941B25A46/batches/list];READY_FOR_DELIVERY;
100544924;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[879EE949-6635-478C-BC72-F2BA345D5380|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/879EE949-6635-478C-BC72-F2BA345D5380/batches/list];READY_FOR_DELIVERY;
100544925;14-1670: Colombia, Arquidiócesis de Manizales, Registros Parroquiales, 1797-2013, FSI;;;[Colombia, Arquidiócesis de Manizales—Registros Parroquiales, 1797–2013 \[Parte H\]|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/overview];[5D8CDB45-1E72-4A36-A64D-2E51910448CC|https://www.familysearch.org/indexing/admin-new/#/projects/0E0DFABF-6EAB-4EAA-BAA7-0C702CE16CF1/manage/5D8CDB45-1E72-4A36-A64D-2E51910448CC/batches/list];READY_FOR_DELIVERY;
