Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[18-0723|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0723];Ohio, Hartford Township (Licking County), Cemetery Records 1881-1962 - FSI;Completed;[US (Quick Batch), Ohio, Licking County, Hartford Township—Burial Permits, 1881–1962|https://www.familysearch.org/indexing/admin-new/#/projects/37337FB8-5195-4B61-97B0-6C15D5D1DBDB/overview];37337FB8-5195-4B61-97B0-6C15D5D1DBDB;READY_FOR_DELIVERY
[18-0723|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=18-0723];Ohio, Hartford Township (Licking County), Cemetery Records 1881-1962 - FSI;Completed;[US (Quick Batch), Ohio, Licking County, Hartford Township—Cemetery Deeds, 1881–1962|https://www.familysearch.org/indexing/admin-new/#/projects/E5AF47C1-456E-40B0-B3FE-CA0324CAAD61/overview];E5AF47C1-456E-40B0-B3FE-CA0324CAAD61;READY_FOR_DELIVERY
