Item;Item Type;Note;Item Link
ReportItem instance counts;;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA: 25;
ReportItem instance counts;;IMAGE_IN_EXPORTED_STATE: 3;
008462205 (17E1C185-7A1A-40AF-9C14-398A4CBF9AB0);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186C9C90-DB04-43B7-ABF4-2335C1A710DA/manage/17E1C185-7A1A-40AF-9C14-398A4CBF9AB0/batches/list]
008462206 (3565049E-1EA0-4AE4-9DA3-09AC2216F32D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186C9C90-DB04-43B7-ABF4-2335C1A710DA/manage/3565049E-1EA0-4AE4-9DA3-09AC2216F32D/batches/list]
008462196 (E045140A-AFC1-411E-8264-384804E4CFC6);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186C9C90-DB04-43B7-ABF4-2335C1A710DA/manage/E045140A-AFC1-411E-8264-384804E4CFC6/batches/list]
008435608 (5439D58F-065E-4518-8BBA-CD8B79B7BA5B);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186C9C90-DB04-43B7-ABF4-2335C1A710DA/manage/5439D58F-065E-4518-8BBA-CD8B79B7BA5B/batches/list]
008462270 (DC386C70-5377-4995-A673-F35D554B83FC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186C9C90-DB04-43B7-ABF4-2335C1A710DA/manage/DC386C70-5377-4995-A673-F35D554B83FC/batches/list]
008462200 (89B66D7D-8D83-47A7-B4C0-66231C4A1FEC);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186C9C90-DB04-43B7-ABF4-2335C1A710DA/manage/89B66D7D-8D83-47A7-B4C0-66231C4A1FEC/batches/list]
008462207 (879058D3-7685-4557-BAB9-B94E825CF7FB);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186C9C90-DB04-43B7-ABF4-2335C1A710DA/manage/879058D3-7685-4557-BAB9-B94E825CF7FB/batches/list]
008462266 (28F6A50F-6D05-4C04-9789-91DAB955435A);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186C9C90-DB04-43B7-ABF4-2335C1A710DA/manage/28F6A50F-6D05-4C04-9789-91DAB955435A/batches/list]
008435609 (8EF92295-5D3E-4C7E-A0C9-534FC826144D);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186C9C90-DB04-43B7-ABF4-2335C1A710DA/manage/8EF92295-5D3E-4C7E-A0C9-534FC826144D/batches/list]
008462194 (CC32B238-0260-4AE5-88F3-6CF572972033);IMAGESET;IMAGESET_NOT_ASSIGNED_TO_THIS_PROJECT_IN_ROSETTA;[IMAGESET|https://www.familysearch.org/indexing/admin-new/#/projects/186C9C90-DB04-43B7-ABF4-2335C1A710DA/manage/CC32B238-0260-4AE5-88F3-6CF572972033/batches/list]
