Traveler;Rosetta Project;Rosetta State;IDX Project;Project UUID;Project State
[19-0885|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0885];Italy, Caserta, Civil Registration, 1809-1865 (DGA Microfilm Project) - FSI;In Production;[Italy (Antenati Italiani), Caserta, Capriati al Volturno—Civil Registration, 1809–1865|https://www.familysearch.org/indexing/admin-new/#/projects/BDD0D813-18AF-46C9-A1A4-F76D8743BFB1/overview];BDD0D813-18AF-46C9-A1A4-F76D8743BFB1;READY_FOR_DELIVERY
[19-0885|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0885];Italy, Caserta, Civil Registration, 1809-1865 (DGA Microfilm Project) - FSI;In Production;[Italy (Antenati Italiani), Caserta—Civil Registration, 1809–1865 \[Part A\]|https://www.familysearch.org/indexing/admin-new/#/projects/55A51079-3019-4468-B537-A1793CD8DD9B/overview];55A51079-3019-4468-B537-A1793CD8DD9B;ACTIVE
[19-0885|http://rosettaprod-app01.a.fsglobal.net:8081/teamworks/source?project=19-0885];Italy, Caserta, Civil Registration, 1809-1865 (DGA Microfilm Project) - FSI;In Production;[Italy (Italian Ancestors), Caserta, Caserta—Civil Registration, 1809–1865 \[Part B\]|https://www.familysearch.org/indexing/admin-new/#/projects/614A84D7-4361-44BB-A8B5-9FFD62E34C5B/overview];614A84D7-4361-44BB-A8B5-9FFD62E34C5B;ACTIVE
